progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
286,27,9,C.min.0,F.mct.2,B-.maj.0,G.min.0,E-.maj.0,C.min.0,F.mct.2,B-.maj.0,G.min.0,,,,,,,,,,,C.min.0_F.mct.2_B-.maj.0_G.min.0_E-.maj.0_C.min.0_F.mct.2_B-.maj.0_G.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min.0_F.mct.2_B-.maj.0_G.min.0_E-.maj.0,5,1.8,8:maj-->,5maj_9min_8maj_9min_5mct_
287,47,6,C.min.0,F.min.0,C.min.0,F.min.0,C.min.0,F.min.0,,,,,,,,,,,,,,C.min.0_F.min.0_C.min.0_F.min.0_C.min.0_F.min.0_,1.4083720952077072,#,8,8,1101 1182 1269 300 478 614 811 958 ,b bl bv c d i iv l v vc vp ,(1101: vc) (614: bv; bl) (811: vp; iv) ,_C.min.0_F.min.0,2,3.0,5:min-->,5min_7min_
288,35,8,C.min.0,F.min.0,C.min.0,F.min.0,C.min.0,F.min.0,C.min.0,F.min.0,,,,,,,,,,,,C.min.0_F.min.0_C.min.0_F.min.0_C.min.0_F.min.0_C.min.0_F.min.0_,1.289798372418862,#,5,5,1101 300 614 811 958 ,b bv c d iv l v vp ,(614: bv) (811: vp; iv) ,_C.min.0_F.min.0,2,4.0,5:min-->,5min_7min_
289,23,5,C.min.0,F.min.2,D-.maj.0,C.min.0,F.min.2,,,,,,,,,,,,,,,C.min.0_F.min.2_D-.maj.0_C.min.0_F.min.2_,1.1731858679717249,#,2,2,1145 648 ,b c d i o ,NoBound,_C.min.0_F.min.2_D-.maj.0,3,1.67,8:maj-->,5min_8maj_11min_
290,101,5,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.5242903384176782,#,10,10,104 1070 1087 1147 1182 343 396 456 650 798 ,b c d i iv l o s t u v ,(1182: iv) ,_C.min.0_G.maj.0,2,2.5,7:maj-->,5min_7maj_
291,70,7,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.222475329206163,#,7,7,104 1070 1087 343 396 456 798 ,b c d i l o s v ,NoBound,_C.min.0_G.maj.0,2,3.5,7:maj-->,5min_7maj_
292,80,4,C.min.0,G.min.0,A-.maj.2,C.min.0,,,,,,,,,,,,,,,,C.min.0_G.min.0_A-.maj.2_C.min.0_,1.1394951972794727,#,5,2,227 524 ,l o t v ,NoBound,_C.min.0_G.min.0_A-.maj.2,3,1.33,1:maj-->,1maj_4min_7min_
293,36,7,C.min.0,G.min.0,C.min.0,G.min.0,C.min.0,G.min.0,C.min.0,,,,,,,,,,,,,C.min.0_G.min.0_C.min.0_G.min.0_C.min.0_G.min.0_C.min.0_,1.437092708153044,#,6,6,1101 1182 300 614 811 958 ,b bv c d iv l v vp ,(614: bv) (811: vp; iv) ,_C.min.0_G.min.0,2,3.5,7:min-->,5min_7min_
294,49,4,C.min.0,G.min.2,F.min.0,B-.mct.2,,,,,,,,,,,,,,,,C.min.0_G.min.2_F.min.0_B-.mct.2_,1.3187076817450714,#,4,2,524 708 ,c d i v ,NoBound,_C.min.0_G.min.2_F.min.0_B-.mct.2,4,1.0,5:mct-->,2min_7min_10min_5mct_
295,24,12,C.min.1,G.aug.2,G.aug.0,C.min.2,C.min.0,C.min.1,G.aug.2,G.aug.0,C.min.2,C.min.0,C.min.1,G.aug.2,,,,,,,,C.min.1_G.aug.2_G.aug.0_C.min.2_C.min.0_C.min.1_G.aug.2_G.aug.0_C.min.2_C.min.0_C.min.1_G.aug.2_,1.1964209471916636,##########,1,1,887 ,c d l s v ,NoBound,_C.min.1_G.aug.2_G.aug.0_C.min.2_C.min.0,5,2.4,0:min-->,0aug_5min_0min_0min_7aug_
296,30,6,C.min.2,A-.maj.0,B-.maj.1,A-.maj.2,E-.maj.0,B-.maj.1,,,,,,,,,,,,,,C.min.2_A-.maj.0_B-.maj.1_A-.maj.2_E-.maj.0_B-.maj.1_,1.1567796494470395,###,3,1,705 ,c d ,NoBound,_C.min.2_A-.maj.0_B-.maj.1_A-.maj.2_E-.maj.0_B-.maj.1,6,1.0,7:maj-->,2maj_10maj_7maj_7maj_2min_8maj_
297,21,14,C.min.2,A-.maj.0,B-.maj.1,A-.maj.2,E-.maj.0,B-.maj.1,A-.maj.0,E-.maj.1,C.min.2,A-.maj.0,B-.maj.1,A-.maj.2,E-.maj.0,B-.maj.1,,,,,,C.min.2_A-.maj.0_B-.maj.1_A-.maj.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1_C.min.2_A-.maj.0_B-.maj.1_A-.maj.2_E-.maj.0_B-.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.min.2_A-.maj.0_B-.maj.1_A-.maj.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1,8,1.75,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
298,21,11,C.min.2,A-.maj.0,B-.maj.2,E-.maj.0,C.min.2,A-.maj.0,B-.maj.2,E-.maj.0,C.min.2,A-.maj.0,B-.maj.2,,,,,,,,,C.min.2_A-.maj.0_B-.maj.2_E-.maj.0_C.min.2_A-.maj.0_B-.maj.2_E-.maj.0_C.min.2_A-.maj.0_B-.maj.2_,1.2677702161044204,######,3,3,1046 1094 749 ,c d o ,NoBound,_C.min.2_A-.maj.0_B-.maj.2_E-.maj.0,4,2.75,5:maj-->,2maj_5maj_9min_8maj_
299,26,6,C.min.2,B-.min.0,D-.min.2,A-.maj.0,F.maj.2,B-.min.0,,,,,,,,,,,,,,C.min.2_B-.min.0_D-.min.2_A-.maj.0_F.maj.2_B-.min.0_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min.2_B-.min.0_D-.min.2_A-.maj.0_F.maj.2_B-.min.0,6,1.0,5:min-->,2min_10min_3min_7maj_9maj_5min_
300,24,9,C.min.2,C.min.0,C.min.1,G.aug.2,G.aug.0,C.min.2,C.min.0,C.min.1,G.aug.2,,,,,,,,,,,C.min.2_C.min.0_C.min.1_G.aug.2_G.aug.0_C.min.2_C.min.0_C.min.1_G.aug.2_,1.1964209471916636,######,1,1,887 ,c d l s v ,NoBound,_C.min.2_C.min.0_C.min.1_G.aug.2_G.aug.0,5,1.8,0:aug-->,0aug_5min_0min_0min_7aug_
301,35,11,C.min.2,C.min.0,C.min.2,C.min.0,C.min.2,C.min.0,C.min.2,C.min.0,C.min.2,C.min.0,C.min.2,,,,,,,,,C.min.2_C.min.0_C.min.2_C.min.0_C.min.2_C.min.0_C.min.2_C.min.0_C.min.2_C.min.0_C.min.2_,1.2075342758539687,#######,4,3,216 55 71 ,l o u v ,NoBound,_C.min.2_C.min.0,2,5.5,0:min-->,0min_0min_
302,26,4,C.min.2,C.min.0,F.maj.2,B-.maj.0,,,,,,,,,,,,,,,,C.min.2_C.min.0_F.maj.2_B-.maj.0_,1.648199470591429,#,6,5,1100 1117 1285 619 658 ,c cu d u uv v ,(1100: uv) (1117: uv) (619: uv) (658: cu) (766: cu) ,_C.min.2_C.min.0_F.maj.2_B-.maj.0,4,1.0,5:maj-->,0min_5maj_5maj_2min_
303,48,7,C.min.2,E-.maj.0,C.min.2,E-.maj.0,C.min.2,E-.maj.0,C.min.2,,,,,,,,,,,,,C.min.2_E-.maj.0_C.min.2_E-.maj.0_C.min.2_E-.maj.0_C.min.2_,1.1867478652030015,###,6,5,228 310 390 543 920 ,c d i v ,NoBound,_C.min.2_E-.maj.0,2,3.5,3:maj-->,3maj_9min_
304,46,5,C.min.2,E-.maj.0,F.maj.2,B-.maj.0,C.min.2,,,,,,,,,,,,,,,C.min.2_E-.maj.0_F.maj.2_B-.maj.0_C.min.2_,1.491013870758994,#,3,3,1285 258 349 ,c d i t v ,NoBound,_C.min.2_E-.maj.0_F.maj.2_B-.maj.0,4,1.25,5:maj-->,2maj_5maj_2min_3maj_
305,26,4,C.min.2,G.maj.0,E.maj.2,A.min.0,,,,,,,,,,,,,,,,C.min.2_G.maj.0_E.maj.2_A.min.0_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min.2_G.maj.0_E.maj.2_A.min.0,4,1.0,5:min-->,3min_7maj_9maj_5min_
keyMode: False,triadMode: 0,beatMode: True,formMode: False,Entropy Thresh: 1.1,Prob Thresh: 0.25,Total # Cases: 305
