progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
307,24,15,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.207518749639422,###,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
308,32,8,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,,,,,,,,,,,,C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_,1.061278124459133,######,2,1,227 ,l o t ,NoBound,_C.min7.0_D-.maj.2_F.min.0,3,2.67,4:min-->,1maj_4min_7min7_
309,20,5,C.min7.0,D.min.0,C.maj.0,C.min7.0,D.min.0,,,,,,,,,,,,,,,C.min7.0_D.min.0_C.maj.0_C.min7.0_D.min.0_,1.647730922119161,##,1,1,550 ,s v ,NoBound,_C.min7.0_D.min.0_C.maj.0,3,1.67,10:maj-->,0min7_2min_10maj_
310,30,6,C.min7.0,E-.maj.0,B-.maj.0,D.min7.0,C.min7.0,E-.maj.0,,,,,,,,,,,,,,C.min7.0_E-.maj.0_B-.maj.0_D.min7.0_C.min7.0_E-.maj.0_,1.3382689280764646,##,2,1,341 ,c d l v ,NoBound,_C.min7.0_E-.maj.0_B-.maj.0_D.min7.0,4,1.5,4:min7-->,3maj_7maj_4min7_10min7_
311,93,4,C.min7.0,F.7.2,C.min7.0,F.7.2,,,,,,,,,,,,,,,,C.min7.0_F.7.2_C.min7.0_F.7.2_,1.4393504773750756,#,9,8,1032 1268 288 483 490 627 691 834 ,b c d i l o t u v vc ,(490: vc) ,_C.min7.0_F.7.2,2,2.0,5:7-->,57_7min7_
312,21,7,C.min7.0,F.maj.2,F.maj.3,C.min.0,C.min7.0,F.maj.2,F.maj.3,,,,,,,,,,,,,C.min7.0_F.maj.2_F.maj.3_C.min.0_C.min7.0_F.maj.2_F.maj.3_,1.1182751607709762,###,1,1,384 ,c o v ,NoBound,_C.min7.0_F.maj.2_F.maj.3_C.min.0,4,1.75,7:min-->,0maj_7min_0min7_5maj_
313,43,4,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_,1.2000176825003537,#,4,3,366 811 958 ,c cu d i iv l uv v vp ,(366: cu) (684: cu) (811: vp; uv; iv) ,_C.min7.0_F.min7.0,2,2.0,5:min7-->,5min7_7min7_
314,26,12,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,,,,,,,,C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_,1.1451104143815827,#########,2,1,281 ,c d o t ,NoBound,_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0,4,3.0,2:maj-->,1maj_2maj_2min7_7min7_
315,36,7,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,,,,,,,C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.0562347841557007,#####,1,1,887 ,c d i l s v ,NoBound,_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0,5,1.4,0:min7-->,0aug(b7)_5min9_0min7_0min7_7aug(b7)_
316,24,12,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,,C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.1964209471916636,####,1,1,887 ,c d l s v ,NoBound,_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0,5,2.4,0:min7-->,0aug(b7)_5min9_0min7_0min7_7aug(b7)_
317,30,6,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,,,,,,,,,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_,1.1567796494470395,###,3,1,705 ,c d ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
318,21,14,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,A-.maj.0,E-.maj.1,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
319,24,5,C.min7.2,E-.maj.0,B-.maj.2,E-.maj.0,B-.maj.2,,,,,,,,,,,,,,,C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2_,1.0408520829727552,##,2,1,492 ,c d ,NoBound,_C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2,5,1.0,7:maj-->,2min7_3maj_7maj_5maj_7maj_
320,32,4,C.min7.2,E-.maj.0,C.min7.2,E-.maj.0,,,,,,,,,,,,,,,,C.min7.2_E-.maj.0_C.min7.2_E-.maj.0_,1.3663146570363986,#,2,1,390 ,c v ,NoBound,_C.min7.2_E-.maj.0,2,2.0,3:maj-->,3maj_9min7_
321,24,3,C.min9.0,E-.maj7.2,F.maj.0,,,,,,,,,,,,,,,,,C.min9.0_E-.maj7.2_F.maj.0_,1.8325518169307424,#,1,1,663 ,c d i l ,NoBound,_C.min9.0_E-.maj7.2_F.maj.0,3,1.0,2:maj-->,2maj_7min9_3maj7_
322,23,4,C.min9.0,F.maj.0,C.min9.0,F.maj.0,,,,,,,,,,,,,,,,C.min9.0_F.maj.0_C.min9.0_F.maj.0_,1.1863929342238186,#,3,3,663 70 78 ,c cd cs cu iv l v ,(70: iv) (78: cs; cu; cd) ,_C.min9.0_F.maj.0,2,2.0,5:maj-->,5maj_7min9_
323,24,3,C.min9.0,F.sus4(b7|9).0,B-.maj7.0,,,,,,,,,,,,,,,,,C.min9.0_F.sus4(b7|9).0_B-.maj7.0_,1.0,#,3,1,221 ,d v ,NoBound,_C.min9.0_F.sus4(b7|9).0_B-.maj7.0,3,1.0,5:maj7-->,2min9_5sus4(b7|9)_5maj7_
324,36,4,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,,,,,,,,,,C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.0562347841557007,##,1,1,887 ,c d i l s v ,NoBound,_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2,4,1.0,7:aug(b7)-->,0min7_0min7_7aug(b7)_5min9_
325,24,9,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,,,,,C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.1964209471916636,####,1,1,887 ,c d l s v ,NoBound,_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0,5,1.8,0:aug(b7)-->,0aug(b7)_5min9_0min7_0min7_7aug(b7)_
326,38,4,C.sus2.0,C.maj.0,C.sus2.0,C.maj.0,,,,,,,,,,,,,,,,C.sus2.0_C.maj.0_C.sus2.0_C.maj.0_,1.528801814525318,#,2,1,469 ,d i l o v ,NoBound,_C.sus2.0_C.maj.0,2,2.0,0:maj-->,0maj_0sus2_
327,22,6,C.sus2.0,C.maj.0,C.sus2.0,C.maj.0,C.sus2.0,C.maj.0,,,,,,,,,,,,,,C.sus2.0_C.maj.0_C.sus2.0_C.maj.0_C.sus2.0_C.maj.0_,1.0957952550009336,#,2,1,469 ,d o v ,NoBound,_C.sus2.0_C.maj.0,2,3.0,0:maj-->,0maj_0sus2_
328,30,4,C.sus2.0,D.5.0,C.sus2.0,D.5.0,,,,,,,,,,,,,,,,C.sus2.0_D.5.0_C.sus2.0_D.5.0_,1.158938532350277,##,2,1,51 ,d i o t v ,NoBound,_C.sus2.0_D.5.0,2,2.0,2:5-->,25_10sus2_
329,24,3,C.sus4(b7|9).0,F.7.2,B-.maj.0,,,,,,,,,,,,,,,,,C.sus4(b7|9).0_F.7.2_B-.maj.0_,1.0,#,3,1,222 ,l v ,NoBound,_C.sus4(b7|9).0_F.7.2_B-.maj.0,3,1.0,5:maj-->,2sus4(b7|9)_57_5maj_
330,22,4,C.sus4.0,C.maj.2,C.sus4.0,C.maj.2,,,,,,,,,,,,,,,,C.sus4.0_C.maj.2_C.sus4.0_C.maj.2_,1.676737030052133,#,6,6,1012 1048 177 231 518 770 ,b c p v ,NoBound,_C.sus4.0_C.maj.2,2,2.0,0:maj-->,0maj_0sus4_
331,27,8,C.sus4.2,F.maj.0,D.min.0,B-.maj.0,G.min.0,C.sus4.2,F.maj.0,D.min.0,,,,,,,,,,,,C.sus4.2_F.maj.0_D.min.0_B-.maj.0_G.min.0_C.sus4.2_F.maj.0_D.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.sus4.2_F.maj.0_D.min.0_B-.maj.0_G.min.0,5,1.6,9:min-->,5maj_9min_8maj_9min_5sus4_
keyMode: False,triadMode: 1,beatMode: True,formMode: False,Entropy Thresh: 1.0,Prob Thresh: 0.25,Total # Cases: 331
