progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
262,24,19,C.maj.v.2,F.mct.v.0,G.mct.v.2,C.maj.v.0,C.maj.v.2,F.mct.v.0,G.mct.v.2,C.maj.v.0,C.maj.v.2,F.mct.v.0,G.mct.v.2,C.maj.v.0,C.maj.v.2,F.mct.v.0,G.mct.v.2,C.maj.v.0,C.maj.v.2,F.mct.v.0,G.mct.v.2,C.maj.v.2_F.mct.v.0_G.mct.v.2_C.maj.v.0_C.maj.v.2_F.mct.v.0_G.mct.v.2_C.maj.v.0_C.maj.v.2_F.mct.v.0_G.mct.v.2_C.maj.v.0_C.maj.v.2_F.mct.v.0_G.mct.v.2_C.maj.v.0_C.maj.v.2_F.mct.v.0_G.mct.v.2_,0.7416847557897409,################,1,1,859 ,v ,NoBound,_C.maj.v.2_F.mct.v.0_G.mct.v.2_C.maj.v.0,4,4.75,5:maj-->,0maj_5mct_2mct_5maj_
263,31,4,C.maj.v.2,F.min.v.0,D-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_F.min.v.0_D-.maj.v.0_C.maj.v.2_,0.869137580612638,#,4,2,176 692 ,v ,NoBound,_C.maj.v.2_F.min.v.0_D-.maj.v.0,3,1.33,8:maj-->,5min_8maj_11maj_
264,65,11,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,1.6512390134644326,#,11,10,1018 1100 1113 1117 330 403 477 619 674 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,5.5,7:maj-->,5maj_7maj_
265,39,13,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,1.901253537043075,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,6.5,7:maj-->,5maj_7maj_
266,34,5,C.maj.v.2,G.maj.v.0,D.maj.v.0,C.maj.v.2,G.maj.v.0,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_D.maj.v.0_C.maj.v.2_G.maj.v.0_,2.4104172527605194,#,4,4,107 589 67 852 ,v ,NoBound,_C.maj.v.2_G.maj.v.0_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
267,21,5,C.maj.v.2,G.maj.v.0,D.maj.v.2,A.min.v.0,C.maj.v.2,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_D.maj.v.2_A.min.v.0_C.maj.v.2_,0.7228578977329688,#,1,1,359 ,v ,NoBound,_C.maj.v.2_G.maj.v.0_D.maj.v.2_A.min.v.0,4,1.25,7:min-->,3maj_7maj_7maj_7min_
268,23,7,C.maj.v.2,G.maj.v.0,F.maj.v.0,C.maj.v.2,G.maj.v.0,F.maj.v.0,C.maj.v.2,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_F.maj.v.0_C.maj.v.2_G.maj.v.0_F.maj.v.0_C.maj.v.2_,1.0862293462325945,#,5,5,406 74 762 810 886 ,v ,NoBound,_C.maj.v.2_G.maj.v.0_F.maj.v.0,3,2.33,10:maj-->,7maj_7maj_10maj_
269,21,5,C.maj.v.2,G.maj.v.3,D.maj.v.0,C.maj.v.2,G.maj.v.3,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.3_D.maj.v.0_C.maj.v.2_G.maj.v.3_,1.6644977792004614,#,1,1,430 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
270,35,6,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_,0.8662339349948077,##,1,1,621 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1,4,1.5,0:maj-->,0maj_10maj_7maj_7maj_
271,30,10,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,,,,,,,,,,C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_,0.970343770796248,###,1,1,621 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1,4,2.5,0:maj-->,0maj_10maj_7maj_7maj_
272,25,14,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,,,,,,C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_,1.106313713864835,###,1,1,621 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1,4,3.5,0:maj-->,0maj_10maj_7maj_7maj_
273,20,18,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,,C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_,1.2917601481809733,###,1,1,621 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1,4,4.5,0:maj-->,0maj_10maj_7maj_7maj_
274,20,5,C.maj.v.2,G.maj.v.3,G.maj.v.0,C.maj.v.2,G.maj.v.3,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.3_G.maj.v.0_C.maj.v.2_G.maj.v.3_,1.1812908992306925,#,2,2,109 1212 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_G.maj.v.0,3,1.67,0:maj-->,0maj_5maj_7maj_
275,21,7,C.maj.v.2,G.min.v.0,B-.maj.v.2,F.maj.v.0,C.maj.v.2,G.min.v.0,B-.maj.v.2,,,,,,,,,,,,,C.maj.v.2_G.min.v.0_B-.maj.v.2_F.maj.v.0_C.maj.v.2_G.min.v.0_B-.maj.v.2_,0.7228578977329688,####,1,1,359 ,v ,NoBound,_C.maj.v.2_G.min.v.0_B-.maj.v.2_F.maj.v.0,4,1.75,7:maj-->,3maj_7maj_7maj_7min_
276,20,4,C.maj.v.3,C.maj.v.0,A.maj.v.1,D.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.3_C.maj.v.0_A.maj.v.1_D.maj.v.2_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v.3_C.maj.v.0_A.maj.v.1_D.maj.v.2,4,1.0,5:maj-->,0maj_9maj_5maj_10maj_
277,20,11,C.maj.v.3,C.maj.v.0,B-.maj.v.1,A.min.v.2,A.mct.v.0,E.maj.v.0,F.maj.v.1,D.maj.v.3,D.maj.v.0,B.maj.v.1,E.maj.v.2,,,,,,,,,C.maj.v.3_C.maj.v.0_B-.maj.v.1_A.min.v.2_A.mct.v.0_E.maj.v.0_F.maj.v.1_D.maj.v.3_D.maj.v.0_B.maj.v.1_E.maj.v.2_,0.9709505944546686,########,2,1,381 ,v ,NoBound,_C.maj.v.3_C.maj.v.0_B-.maj.v.1_A.min.v.2_A.mct.v.0_E.maj.v.0_F.maj.v.1_D.maj.v.3_D.maj.v.0_B.maj.v.1_E.maj.v.2,11,1.0,5:maj-->,0maj_9maj_5maj_8maj_0maj_10maj_11min_0mct_7maj_1maj_9maj_
278,20,4,C.maj.v.3,C.maj.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,,,C.maj.v.3_C.maj.v.0_F.maj.v.2_C.maj.v.3_,1.1812908992306925,#,2,2,109 1212 ,v ,NoBound,_C.maj.v.3_C.maj.v.0_F.maj.v.2,3,1.33,5:maj-->,0maj_5maj_7maj_
279,21,5,C.maj.v.3,G.maj.v.0,B-.maj.v.2,C.maj.v.3,G.maj.v.0,,,,,,,,,,,,,,,C.maj.v.3_G.maj.v.0_B-.maj.v.2_C.maj.v.3_G.maj.v.0_,1.5301404544057031,##,2,2,625 688 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_B-.maj.v.2,3,1.67,3:maj-->,2maj_7maj_3maj_
280,29,5,C.maj.v.3,G.maj.v.0,C.maj.v.3,G.maj.v.0,C.maj.v.3,,,,,,,,,,,,,,,C.maj.v.3_G.maj.v.0_C.maj.v.3_G.maj.v.0_C.maj.v.3_,0.7167256591148785,#,4,4,234 246 452 928 ,v ,NoBound,_C.maj.v.3_G.maj.v.0,2,2.5,7:maj-->,5maj_7maj_
281,21,4,C.maj.v.3,G.maj.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,,,C.maj.v.3_G.maj.v.0_F.maj.v.2_C.maj.v.3_,1.6644977792004614,#,1,1,430 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_F.maj.v.2,3,1.33,10:maj-->,7maj_7maj_10maj_
282,35,5,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,,C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_,0.8662339349948077,##,1,1,621 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2,4,1.25,10:maj-->,0maj_10maj_7maj_7maj_
283,30,9,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,,,,,,,,,,,C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_,0.9703437707962481,###,1,1,621 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2,4,2.25,10:maj-->,0maj_10maj_7maj_7maj_
284,25,13,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,,,,,,,C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_,1.1063137138648347,###,1,1,621 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2,4,3.25,10:maj-->,0maj_10maj_7maj_7maj_
285,20,17,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,,,C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_,1.2917601481809735,###,1,1,621 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2,4,4.25,10:maj-->,0maj_10maj_7maj_7maj_
286,24,9,C.mct.c.0,C.maj.c.2,C.maj.c.0,A.min.c.2,G.mct.c.0,G.maj.c.2,G.maj.c.0,B-.maj.c.0,B.dim.c.0,,,,,,,,,,,C.mct.c.0_C.maj.c.2_C.maj.c.0_A.min.c.2_G.mct.c.0_G.maj.c.2_G.maj.c.0_B-.maj.c.0_B.dim.c.0_,0.954434002924965,#####,3,1,524 ,c ,NoBound,_C.mct.c.0_C.maj.c.2_C.maj.c.0_A.min.c.2_G.mct.c.0_G.maj.c.2_G.maj.c.0_B-.maj.c.0_B.dim.c.0,9,1.0,1:dim-->,0maj_0maj_3maj_1dim_1mct_0maj_0maj_9min_10mct_
287,24,5,C.mct.c.0,C.maj.c.2,C.maj.c.0,E-.maj.c.0,E.dim.c.0,,,,,,,,,,,,,,,C.mct.c.0_C.maj.c.2_C.maj.c.0_E-.maj.c.0_E.dim.c.0_,0.954434002924965,#,3,1,524 ,c ,NoBound,_C.mct.c.0_C.maj.c.2_C.maj.c.0_E-.maj.c.0_E.dim.c.0,5,1.0,1:dim-->,0maj_0maj_3maj_1dim_8mct_
288,20,4,C.mct.c.0,F.mct.c.2,C.mct.c.0,F.mct.c.2,,,,,,,,,,,,,,,,C.mct.c.0_F.mct.c.2_C.mct.c.0_F.mct.c.2_,1.0,#,1,1,594 ,c ,NoBound,_C.mct.c.0_F.mct.c.2,2,2.0,5:mct-->,5mct_7mct_
289,21,8,C.mct.c.0,F.mct.c.2,E-.maj.c.3,C.min.c.0,E-.maj.c.2,C.mct.c.0,F.mct.c.2,E-.maj.c.3,,,,,,,,,,,,C.mct.c.0_F.mct.c.2_E-.maj.c.3_C.min.c.0_E-.maj.c.2_C.mct.c.0_F.mct.c.2_E-.maj.c.3_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.mct.c.0_F.mct.c.2_E-.maj.c.3_C.min.c.0_E-.maj.c.2,5,1.6,3:maj-->,3maj_9mct_5mct_10maj_9min_
290,21,7,C.mct.c.2,B-.maj.c.3,G.min.c.0,B-.maj.c.2,G.mct.c.0,C.mct.c.2,B-.maj.c.3,,,,,,,,,,,,,C.mct.c.2_B-.maj.c.3_G.min.c.0_B-.maj.c.2_G.mct.c.0_C.mct.c.2_B-.maj.c.3_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.mct.c.2_B-.maj.c.3_G.min.c.0_B-.maj.c.2_G.mct.c.0,5,1.4,9:mct-->,3maj_9mct_5mct_10maj_9min_
291,24,4,C.mct.c.2,D.min.c.0,B-.maj.c.0,C.mct.c.2,,,,,,,,,,,,,,,,C.mct.c.2_D.min.c.0_B-.maj.c.0_C.mct.c.2_,1.2593984370492775,##,2,2,44 775 ,c ,NoBound,_C.mct.c.2_D.min.c.0_B-.maj.c.0,3,1.33,8:maj-->,2mct_2min_8maj_
292,24,4,C.mct.c.2,F.maj.c.0,B-.maj.c.0,C.mct.c.2,,,,,,,,,,,,,,,,C.mct.c.2_F.maj.c.0_B-.maj.c.0_C.mct.c.2_,1.1241854163060885,#,2,2,1200 46 ,c ,NoBound,_C.mct.c.2_F.maj.c.0_B-.maj.c.0,3,1.33,5:maj-->,2mct_5maj_5maj_
293,20,3,C.mct.c.2,G.mct.c.0,C.mct.c.2,,,,,,,,,,,,,,,,,C.mct.c.2_G.mct.c.0_C.mct.c.2_,1.0,#,1,1,594 ,c ,NoBound,_C.mct.c.2_G.mct.c.0,2,1.5,7:mct-->,5mct_7mct_
294,36,17,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,,,C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_,0.7927004008313919,##############,3,2,215 594 ,l ,NoBound,_C.mct.l.0_B-.mct.l.2,2,8.5,10:mct-->,2mct_10mct_
295,29,19,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,B-.mct.l.2,C.mct.l.0,C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_B-.mct.l.2_C.mct.l.0_,0.9255982359100635,#,3,2,215 594 ,l ,NoBound,_C.mct.l.0_B-.mct.l.2,2,9.5,10:mct-->,2mct_10mct_
296,36,16,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,,,,C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_,0.7927004008313919,##############,3,2,215 594 ,l ,NoBound,_C.mct.l.2_D.mct.l.0,2,8.0,2:mct-->,2mct_10mct_
297,29,18,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,C.mct.l.2,D.mct.l.0,,C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_C.mct.l.2_D.mct.l.0_,0.9255982359100635,#,3,2,215 594 ,l ,NoBound,_C.mct.l.2_D.mct.l.0,2,9.0,2:mct-->,2mct_10mct_
298,20,6,C.mct.v.0,A-.mct.v.0,B-.mct.v.0,C.mct.v.0,A-.mct.v.0,B-.mct.v.0,,,,,,,,,,,,,,C.mct.v.0_A-.mct.v.0_B-.mct.v.0_C.mct.v.0_A-.mct.v.0_B-.mct.v.0_,1.295461844238322,##,3,2,352 913 ,v ,NoBound,_C.mct.v.0_A-.mct.v.0_B-.mct.v.0,3,2.0,2:mct-->,2mct_2mct_8mct_
299,26,4,C.mct.v.0,D.mct.v.0,B-.mct.v.0,C.mct.v.0,,,,,,,,,,,,,,,,C.mct.v.0_D.mct.v.0_B-.mct.v.0_C.mct.v.0_,1.1401156785146092,#,3,2,352 913 ,v ,NoBound,_C.mct.v.0_D.mct.v.0_B-.mct.v.0,3,1.33,8:mct-->,2mct_2mct_8mct_
300,20,5,C.mct.v.0,D.mct.v.0,E.mct.v.0,C.mct.v.0,D.mct.v.0,,,,,,,,,,,,,,,C.mct.v.0_D.mct.v.0_E.mct.v.0_C.mct.v.0_D.mct.v.0_,1.295461844238322,##,3,2,352 913 ,v ,NoBound,_C.mct.v.0_D.mct.v.0_E.mct.v.0,3,1.67,2:mct-->,2mct_2mct_8mct_
301,24,18,C.mct.v.0,D.mct.v.2,G.maj.v.0,G.maj.v.2,C.mct.v.0,D.mct.v.2,G.maj.v.0,G.maj.v.2,C.mct.v.0,D.mct.v.2,G.maj.v.0,G.maj.v.2,C.mct.v.0,D.mct.v.2,G.maj.v.0,G.maj.v.2,C.mct.v.0,D.mct.v.2,,C.mct.v.0_D.mct.v.2_G.maj.v.0_G.maj.v.2_C.mct.v.0_D.mct.v.2_G.maj.v.0_G.maj.v.2_C.mct.v.0_D.mct.v.2_G.maj.v.0_G.maj.v.2_C.mct.v.0_D.mct.v.2_G.maj.v.0_G.maj.v.2_C.mct.v.0_D.mct.v.2_,0.7416847557897408,###############,1,1,859 ,v ,NoBound,_C.mct.v.0_D.mct.v.2_G.maj.v.0_G.maj.v.2,4,4.5,0:maj-->,0maj_5mct_2mct_5maj_
302,20,14,C.mct.v.0,G.maj.v.0,A-.maj.v.1,E-.maj.v.3,E-.maj.v.0,D-.maj.v.1,C.min.v.2,C.mct.v.0,G.maj.v.0,A-.maj.v.1,F.maj.v.3,F.maj.v.0,D.maj.v.1,G.maj.v.2,,,,,,C.mct.v.0_G.maj.v.0_A-.maj.v.1_E-.maj.v.3_E-.maj.v.0_D-.maj.v.1_C.min.v.2_C.mct.v.0_G.maj.v.0_A-.maj.v.1_F.maj.v.3_F.maj.v.0_D.maj.v.1_G.maj.v.2_,0.9709505944546686,##########,2,1,381 ,v ,NoBound,_C.mct.v.0_G.maj.v.0_A-.maj.v.1_E-.maj.v.3_E-.maj.v.0_D-.maj.v.1_C.min.v.2_C.mct.v.0_G.maj.v.0_A-.maj.v.1_F.maj.v.3_F.maj.v.0_D.maj.v.1_G.maj.v.2,14,1.0,5:maj-->,0maj_9maj_5maj_5mct_7maj_1maj_7maj_0maj_10maj_11min_0mct_7maj_1maj_9maj_
303,20,7,C.mct.v.0,G.maj.v.0,A-.maj.v.1,F.maj.v.3,F.maj.v.0,D.maj.v.1,G.maj.v.2,,,,,,,,,,,,,C.mct.v.0_G.maj.v.0_A-.maj.v.1_F.maj.v.3_F.maj.v.0_D.maj.v.1_G.maj.v.2_,0.9709505944546686,###,2,1,381 ,v ,NoBound,_C.mct.v.0_G.maj.v.0_A-.maj.v.1_F.maj.v.3_F.maj.v.0_D.maj.v.1_G.maj.v.2,7,1.0,5:maj-->,0maj_9maj_5maj_5mct_7maj_1maj_9maj_
304,30,15,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,,,,,C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_,0.7219280948873623,#############,2,1,81 ,v ,NoBound,_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0,4,3.75,5:maj-->,2mct_5maj_7mct_10maj_
305,24,19,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0,4,4.75,5:maj-->,2mct_5maj_7mct_10maj_
306,88,5,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,,,,,,,,,,,,,,,C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_,0.7453124024814735,##,2,1,461 ,v ,NoBound,_C.mct.v.2_C.maj.v.0,2,2.5,0:maj-->,0maj_0mct_
307,68,7,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,,,,,,,,,,,,,C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_,0.8931705524970184,#,2,1,461 ,v ,NoBound,_C.mct.v.2_C.maj.v.0,2,3.5,0:maj-->,0maj_0mct_
308,56,9,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,,,,,,,,,,,C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_,0.8058576010107721,#,2,1,461 ,v ,NoBound,_C.mct.v.2_C.maj.v.0,2,4.5,0:maj-->,0maj_0mct_
309,46,11,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,,,,,,,,,C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_,0.9123163027543336,#,2,1,461 ,v ,NoBound,_C.mct.v.2_C.maj.v.0,2,5.5,0:maj-->,0maj_0mct_
310,36,13,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,,,,,,,C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_,1.0529407605626346,#,2,1,461 ,v ,NoBound,_C.mct.v.2_C.maj.v.0,2,6.5,0:maj-->,0maj_0mct_
