progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
286,26,8,C.min,B-.maj,F.maj,C.min,B-.maj,F.maj,C.min,B-.maj,,,,,,,,,,,,C.min_B-.maj_F.maj_C.min_B-.maj_F.maj_C.min_B-.maj_,1.6714055834424972,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) ,_C.min_B-.maj_F.maj,3,2.67,7:maj-->,7maj_7min_10maj_
287,26,6,C.min,B-.min,D-.min,A-.maj,F.maj,B-.min,,,,,,,,,,,,,,C.min_B-.min_D-.min_A-.maj_F.maj_B-.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min_B-.min_D-.min_A-.maj_F.maj_B-.min,6,1.0,5:min-->,2min_10min_3min_7maj_9maj_5min_
288,20,10,C.min,C.dim,E-.dim,B-.maj,D.min,C.min,E-.min,B-.maj,G.maj,C.min,,,,,,,,,,C.min_C.dim_E-.dim_B-.maj_D.min_C.min_E-.min_B-.maj_G.maj_C.min_,1.1567796494470395,#######,2,1,517 ,d l s v ,NoBound,_C.min_C.dim_E-.dim_B-.maj_D.min_C.min_E-.min_B-.maj_G.maj,9,1.11,9:maj-->,0dim_3dim_7maj_4min_10min_3min_7maj_9maj_5min_
289,53,8,C.min,D-.maj,F.min,C.min,D-.maj,F.min,C.min,D-.maj,,,,,,,,,,,,C.min_D-.maj_F.min_C.min_D-.maj_F.min_C.min_D-.maj_,1.2300544394722288,##,5,3,227 481 978 ,c i l o t ,NoBound,_C.min_D-.maj_F.min,3,2.67,4:min-->,1maj_4min_7min_
290,20,5,C.min,D.min,C.maj,C.min,D.min,,,,,,,,,,,,,,,C.min_D.min_C.maj_C.min_D.min_,1.6477309221191607,##,1,1,550 ,s v ,NoBound,_C.min_D.min_C.maj,3,1.67,10:maj-->,0min_2min_10maj_
291,21,7,C.min,D.min,C.min,D.min,C.min,D.min,C.min,,,,,,,,,,,,,C.min_D.min_C.min_D.min_C.min_D.min_C.min_,1.0230370655328809,#,5,5,1027 18 236 797 925 ,b c cd d p ,(236: cd) ,_C.min_D.min,2,3.5,2:min-->,2min_10min_
292,28,6,C.min,E-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,,,,C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.0622698109081754,#,11,9,217 250 401 549 598 616 617 749 902 ,c o p v vc vt ,(598: vc) (617: vt) (730: vt) ,_C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj,6,1.0,5:maj-->,2maj_5maj_9min_3maj_9min_8maj_
293,138,7,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.2891551003873425,#,21,17,1020 112 1270 1292 228 250 3 310 390 400 404 543 549 598 617 818 920 ,c co d i iv o od v ,(112: co) (1270: od) (3: iv) (596: co) ,_C.min_E-.maj,2,3.5,3:maj-->,3maj_9min_
294,99,9,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1570147556111143,#,16,13,1020 112 1270 250 3 310 400 404 543 549 617 818 920 ,c co d i o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,4.5,3:maj-->,3maj_9min_
295,74,11,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.3701410804285394,#,13,10,1020 112 1270 310 400 404 549 617 818 920 ,c co d i o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,5.5,3:maj-->,3maj_9min_
296,53,13,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1633111206795796,#,10,7,112 1270 310 400 404 617 920 ,c co d i o v ,(112: co) (596: co) ,_C.min_E-.maj,2,6.5,3:maj-->,3maj_9min_
297,41,15,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1846285747078382,#,8,6,112 1270 310 400 404 920 ,c d i o v ,NoBound,_C.min_E-.maj,2,7.5,3:maj-->,3maj_9min_
298,24,19,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.0434356963218767,###,7,5,112 1270 400 404 920 ,c d i ,NoBound,_C.min_E-.maj,2,9.5,3:maj-->,3maj_9min_
299,26,8,C.min,E-.maj,F.maj,B-.maj,C.min,E-.maj,F.maj,B-.maj,,,,,,,,,,,,C.min_E-.maj_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj_,1.1160762796829877,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.min_E-.maj_F.maj_B-.maj,4,2.0,5:maj-->,2maj_5maj_2min_3maj_
300,30,6,C.min,E-.maj,F.maj,C.min,E-.maj,F.maj,,,,,,,,,,,,,,C.min_E-.maj_F.maj_C.min_E-.maj_F.maj_,1.080424344959478,#,4,3,525 663 701 ,c d l u v ,NoBound,_C.min_E-.maj_F.maj,3,2.0,2:maj-->,2maj_7min_3maj_
301,22,9,C.min,E-.maj,F.maj,C.min,E-.maj,F.maj,C.min,E-.maj,F.maj,,,,,,,,,,,C.min_E-.maj_F.maj_C.min_E-.maj_F.maj_C.min_E-.maj_F.maj_,1.3342094594480487,##,2,2,525 663 ,c d l v ,NoBound,_C.min_E-.maj_F.maj,3,3.0,2:maj-->,2maj_7min_3maj_
302,26,5,C.min,E-.min,B-.maj,G.maj,C.min,,,,,,,,,,,,,,,C.min_E-.min_B-.maj_G.maj_C.min_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min_E-.min_B-.maj_G.maj,4,1.25,9:maj-->,3min_7maj_9maj_5min_
303,26,8,C.min,F.maj,B-.maj,C.min,E-.maj,F.maj,B-.maj,C.min,,,,,,,,,,,,C.min_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj_C.min_,1.3405071628991212,###,3,3,1285 258 349 ,c d i t v ,NoBound,_C.min_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj,7,1.14,5:maj-->,2maj_5maj_2min_5maj_5maj_2min_3maj_
304,46,9,C.min,F.maj,B-.maj,C.min,F.maj,B-.maj,C.min,F.maj,B-.maj,,,,,,,,,,,C.min_F.maj_B-.maj_C.min_F.maj_B-.maj_C.min_F.maj_B-.maj_,1.2166641288412903,##,10,9,1027 1138 1192 296 410 729 767 834 984 ,c d i iv l o v vo ,(410: iv; vo) ,_C.min_F.maj_B-.maj,3,3.0,5:maj-->,2min_5maj_5maj_
305,33,11,C.min,F.maj,B-.maj,C.min,F.maj,B-.maj,C.min,F.maj,B-.maj,C.min,F.maj,,,,,,,,,C.min_F.maj_B-.maj_C.min_F.maj_B-.maj_C.min_F.maj_B-.maj_C.min_F.maj_,1.0957952550009336,#,9,8,1027 1138 1192 296 410 729 767 834 ,c cd i o v ,(767: cd) ,_C.min_F.maj_B-.maj,3,3.67,5:maj-->,2min_5maj_5maj_
306,37,6,C.min,F.maj,B-.maj,E-.maj,F.maj,B-.maj,,,,,,,,,,,,,,C.min_F.maj_B-.maj_E-.maj_F.maj_B-.maj_,1.6654791597188305,#,21,16,1009 102 1045 1138 1245 184 222 235 30 380 410 465 731 843 914 927 ,b c cv p u v ,(927: cv) ,_C.min_F.maj_B-.maj_E-.maj_F.maj_B-.maj,6,1.0,5:maj-->,2maj_5maj_2min_5maj_5maj_5maj_
307,23,6,C.min,F.maj,B-.maj,G.maj,C.min,F.maj,,,,,,,,,,,,,,C.min_F.maj_B-.maj_G.maj_C.min_F.maj_,1.1545676820893709,#,3,3,1138 192 789 ,c d i ,NoBound,_C.min_F.maj_B-.maj_G.maj,4,1.5,9:maj-->,5maj_5maj_9maj_5min_
308,86,7,C.min,F.maj,B-.maj,G.min,C.min,F.maj,B-.maj,,,,,,,,,,,,,C.min_F.maj_B-.maj_G.min_C.min_F.maj_B-.maj_,1.3250745139208588,##,10,10,1046 1161 218 315 484 728 831 834 926 986 ,  b c cd d i iv l o od s v ,(1046: iv) (728: od) (986: iv; cd) ,_C.min_F.maj_B-.maj_G.min,4,1.75,9:min-->,5maj_5maj_9min_5min_
309,30,5,C.min,F.maj,G.min,C.min,F.maj,,,,,,,,,,,,,,,C.min_F.maj_G.min_C.min_F.maj_,1.445280383848826,#,5,5,1234 1258 1270 627 978 ,c d i l o s u v ,NoBound,_C.min_F.maj_G.min,3,1.67,2:min-->,2min_5min_5maj_
310,27,9,C.min,F.mct,B-.maj,G.min,E-.maj,C.min,F.mct,B-.maj,G.min,,,,,,,,,,,C.min_F.mct_B-.maj_G.min_E-.maj_C.min_F.mct_B-.maj_G.min_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min_F.mct_B-.maj_G.min_E-.maj,5,1.8,8:maj-->,5maj_9min_8maj_9min_5mct_
311,81,8,C.min,F.min,B-.maj,E-.maj,C.min,F.min,B-.maj,E-.maj,,,,,,,,,,,,C.min_F.min_B-.maj_E-.maj_C.min_F.min_B-.maj_E-.maj_,1.2601721282321614,###,10,10,1046 1161 218 315 484 728 831 834 926 986 ,  b c cd d i iv od s v ,(1046: iv) (728: od) (986: iv; cd) ,_C.min_F.min_B-.maj_E-.maj,4,2.0,5:maj-->,5maj_5maj_9min_5min_
312,72,8,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.187433427638414,#,11,10,1101 195 239 25 300 531 614 683 811 958 ,b bv c d i iv l p t v vp ,(614: bv) (811: vp; iv) ,_C.min_F.min,2,4.0,5:min-->,5min_7min_
313,53,10,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.1243901383172583,#,5,5,1101 195 25 811 958 ,c d i l v vp ,(811: vp) ,_C.min_F.min,2,5.0,5:min-->,5min_7min_
314,41,12,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.0768257850003535,#,4,4,195 25 811 958 ,c d i l v vp ,(811: vp) ,_C.min_F.min,2,6.0,5:min-->,5min_7min_
315,128,5,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_,1.9240696307624354,#,16,14,1013 104 1070 1087 1147 1182 343 396 4 456 650 692 798 813 ,b c d i iv l o p s t u uv v vc ,(1013: uv; iv) (1182: iv) (813: vc) (896: vc) ,_C.min_G.maj,2,2.5,7:maj-->,5min_7maj_
316,83,7,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_,1.497529820660357,#,10,9,1013 104 1070 1087 343 396 4 456 798 ,b c d i l o s v ,NoBound,_C.min_G.maj,2,3.5,7:maj-->,5min_7maj_
317,58,9,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_,1.1109061927941348,#,7,7,1013 104 1070 343 396 456 798 ,b c d l o s v ,NoBound,_C.min_G.maj,2,4.5,7:maj-->,5min_7maj_
318,43,11,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_,1.2000176825003537,#,5,5,1013 104 1070 396 798 ,b c d l o v ,NoBound,_C.min_G.maj,2,5.5,7:maj-->,5min_7maj_
319,65,6,C.min,G.min,A-.maj,C.min,G.min,A-.maj,,,,,,,,,,,,,,C.min_G.min_A-.maj_C.min_G.min_A-.maj_,1.0695579615259356,##,5,3,227 481 978 ,c i l o t ,NoBound,_C.min_G.min_A-.maj,3,2.0,1:maj-->,1maj_4min_7min_
320,78,7,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.5254961583272983,#,13,12,1101 1182 195 239 25 300 531 614 637 683 811 958 ,b bv c ct d i iv l p t v vp ,(614: bv) (637: ct) (811: vp; iv) ,_C.min_G.min,2,3.5,7:min-->,5min_7min_
321,53,9,C.min,G.min,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.1243901383172583,#,5,5,1101 195 25 811 958 ,c d i l v vp ,(811: vp) ,_C.min_G.min,2,4.5,7:min-->,5min_7min_
322,41,11,C.min,G.min,C.min,G.min,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.0768257850003535,#,4,4,195 25 811 958 ,c d i l v vp ,(811: vp) ,_C.min_G.min,2,5.5,7:min-->,5min_7min_
323,23,5,C.min,G.min,F.min,A-.maj,B-.maj,,,,,,,,,,,,,,,C.min_G.min_F.min_A-.maj_B-.maj_,1.0862293462325945,#,2,2,122 99 ,c d i o v ,NoBound,_C.min_G.min_F.min_A-.maj_B-.maj,5,1.0,2:maj-->,2maj_2min_7min_10min_3maj_
keyMode: False,triadMode: 0,beatMode: False,formMode: False,Entropy Thresh: 1.0,Prob Thresh: 0.25,Total # Cases: 323
