progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
302,25,16,C.no3.l,B-.no3.l,C.no3.l,B-.no3.l,C.no3.l,B-.no3.l,C.no3.l,B-.no3.l,C.no3.l,B-.no3.l,C.no3.l,B-.no3.l,C.no3.l,B-.no3.l,C.no3.l,B-.no3.l,,,,C.no3.l_B-.no3.l_C.no3.l_B-.no3.l_C.no3.l_B-.no3.l_C.no3.l_B-.no3.l_C.no3.l_B-.no3.l_C.no3.l_B-.no3.l_C.no3.l_B-.no3.l_C.no3.l_B-.no3.l_,0.6395563653739031,#############,3,2,215 904 ,l ,NoBound,_C.no3.l_B-.no3.l,2,8.0,10:no3-->,2no3_10no3_
303,25,15,C.no3.l,D.no3.l,C.no3.l,D.no3.l,C.no3.l,D.no3.l,C.no3.l,D.no3.l,C.no3.l,D.no3.l,C.no3.l,D.no3.l,C.no3.l,D.no3.l,C.no3.l,,,,,C.no3.l_D.no3.l_C.no3.l_D.no3.l_C.no3.l_D.no3.l_C.no3.l_D.no3.l_C.no3.l_D.no3.l_C.no3.l_D.no3.l_C.no3.l_D.no3.l_C.no3.l_,0.6395563653739031,###########,3,2,215 904 ,l ,NoBound,_C.no3.l_D.no3.l,2,7.5,2:no3-->,2no3_10no3_
304,20,6,C.no3.v,G.maj.v,A-.maj.v,F.maj.v,D.maj.v,G.maj.v,,,,,,,,,,,,,,C.no3.v_G.maj.v_A-.maj.v_F.maj.v_D.maj.v_G.maj.v_,0.9709505944546686,###,2,1,381 ,v ,NoBound,_C.no3.v_G.maj.v_A-.maj.v_F.maj.v_D.maj.v_G.maj.v,6,1.0,5:maj-->,1maj_9maj_9maj_5maj_5no3_7maj_
305,20,12,C.no3.v,G.maj.v,A-.maj7.v,E-.maj.v,D-.maj.v,C.min7.v,C.no3.v,G.maj.v,A-.maj.v,F.maj.v,D.maj.v,G.maj.v,,,,,,,,C.no3.v_G.maj.v_A-.maj7.v_E-.maj.v_D-.maj.v_C.min7.v_C.no3.v_G.maj.v_A-.maj.v_F.maj.v_D.maj.v_G.maj.v_,0.9709505944546686,#########,2,1,381 ,v ,NoBound,_C.no3.v_G.maj.v_A-.maj7.v_E-.maj.v_D-.maj.v_C.min7.v_C.no3.v_G.maj.v_A-.maj.v_F.maj.v_D.maj.v_G.maj.v,12,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_5no3_7maj_1maj7_7maj_10maj_11min7_
306,20,4,C.no3.v,G.no3.v,A.no3.v,F.no3.v,,,,,,,,,,,,,,,,C.no3.v_G.no3.v_A.no3.v_F.no3.v_,0.8841837197791889,#,3,2,217 426 ,v ,NoBound,_C.no3.v_G.no3.v_A.no3.v_F.no3.v,4,1.0,8:no3-->,2no3_8no3_7no3_7no3_
307,24,7,C.sus.c,C.maj.c,A.min7.c,G.sus.c,G.maj.c,B-.maj7.c,B.hdim.c,,,,,,,,,,,,,C.sus.c_C.maj.c_A.min7.c_G.sus.c_G.maj.c_B-.maj7.c_B.hdim.c_,0.954434002924965,###,3,1,524 ,c ,NoBound,_C.sus.c_C.maj.c_A.min7.c_G.sus.c_G.maj.c_B-.maj7.c_B.hdim.c,7,1.0,1:hdim-->,0maj_3maj7_1hdim_1sus_0maj_9min7_10sus_
308,24,4,C.sus.c,C.maj.c,E-.maj7.c,E.hdim.c,,,,,,,,,,,,,,,,C.sus.c_C.maj.c_E-.maj7.c_E.hdim.c_,0.954434002924965,#,3,1,524 ,c ,NoBound,_C.sus.c_C.maj.c_E-.maj7.c_E.hdim.c,4,1.0,1:hdim-->,0maj_3maj7_1hdim_8sus_
309,21,4,C.sus.c,D.min.c,B-.maj.c,C.sus.c,,,,,,,,,,,,,,,,C.sus.c_D.min.c_B-.maj.c_C.sus.c_,0.8180959929710641,#,1,1,44 ,c ,NoBound,_C.sus.c_D.min.c_B-.maj.c,3,1.33,8:maj-->,2min_8maj_2sus_
310,52,3,C.sus.v,B-.maj.v,C.sus.v,,,,,,,,,,,,,,,,,C.sus.v_B-.maj.v_C.sus.v_,0.9699184342750369,#,3,2,202 81 ,v ,NoBound,_C.sus.v_B-.maj.v,2,1.5,10:maj-->,2sus_10maj_
311,36,11,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,,,,,,,,,C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_,0.6500224216483541,#######,2,1,81 ,v ,NoBound,_C.sus.v_B-.maj.v_C.sus.v_F.maj.v,4,2.75,5:maj-->,2sus_5maj_7sus_10maj_
312,30,15,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,,,,,C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.sus.v_B-.maj.v_C.sus.v_F.maj.v,4,3.75,5:maj-->,2sus_5maj_7sus_10maj_
313,24,19,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.sus.v_B-.maj.v_C.sus.v_F.maj.v,4,4.75,5:maj-->,2sus_5maj_7sus_10maj_
314,56,9,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,0.8058576010107721,#,2,1,461 ,v ,NoBound,_C.sus.v_C.maj.v,2,4.5,0:maj-->,0maj_0sus_
315,46,11,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,0.9123163027543336,#,2,1,461 ,v ,NoBound,_C.sus.v_C.maj.v,2,5.5,0:maj-->,0maj_0sus_
316,36,13,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.0529407605626346,#,2,1,461 ,v ,NoBound,_C.sus.v_C.maj.v,2,6.5,0:maj-->,0maj_0sus_
317,26,15,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.sus.v_C.maj.v,2,7.5,0:maj-->,0maj_0sus_
318,27,8,C.sus.v,D.min7.v,A.min.v,B-.maj7.v,D.min7.v,A.min7.v,G.min7.v,C.sus.v,,,,,,,,,,,,C.sus.v_D.min7.v_A.min.v_B-.maj7.v_D.min7.v_A.min7.v_G.min7.v_C.sus.v_,0.9182958340544896,#####,3,1,524 ,v ,NoBound,_C.sus.v_D.min7.v_A.min.v_B-.maj7.v_D.min7.v_A.min7.v_G.min7.v,7,1.14,10:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
319,30,8,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,,,,,,,,,,,,C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_,0.6274918436613969,#####,1,1,859 ,v ,NoBound,_C.sus.v_D.sus.v_G.maj.v,3,2.67,5:maj-->,2sus_5maj_5sus_
320,27,11,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,,,,,,,,,C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_,0.6793652793002186,##,1,1,859 ,v ,NoBound,_C.sus.v_D.sus.v_G.maj.v,3,3.67,5:maj-->,2sus_5maj_5sus_
321,24,14,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,,,,,,C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_,0.7416847557897408,##,1,1,859 ,v ,NoBound,_C.sus.v_D.sus.v_G.maj.v,3,4.67,5:maj-->,2sus_5maj_5sus_
322,21,17,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,G.maj.v,C.sus.v,D.sus.v,,,C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_G.maj.v_C.sus.v_D.sus.v_,0.8180959929710641,##,1,1,859 ,v ,NoBound,_C.sus.v_D.sus.v_G.maj.v,3,5.67,5:maj-->,2sus_5maj_5sus_
323,30,7,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,,,,,,,,,,,,,C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_,0.6274918436613968,####,1,1,859 ,v ,NoBound,_C.sus.v_F.maj.v_B-.sus.v,3,2.33,5:sus-->,2sus_5maj_5sus_
324,27,10,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,,,,,,,,,,C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_,0.6793652793002187,##,1,1,859 ,v ,NoBound,_C.sus.v_F.maj.v_B-.sus.v,3,3.33,5:sus-->,2sus_5maj_5sus_
325,24,13,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,,,,,,,C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_,0.7416847557897409,##,1,1,859 ,v ,NoBound,_C.sus.v_F.maj.v_B-.sus.v,3,4.33,5:sus-->,2sus_5maj_5sus_
326,21,16,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,F.maj.v,B-.sus.v,C.sus.v,,,,C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_F.maj.v_B-.sus.v_C.sus.v_,0.8180959929710641,##,1,1,859 ,v ,NoBound,_C.sus.v_F.maj.v_B-.sus.v,3,5.33,5:sus-->,2sus_5maj_5sus_
327,36,9,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,,,,,,,,,,,C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_,0.6500224216483541,######,2,1,81 ,v ,NoBound,_C.sus.v_F.maj.v_C.sus.v_B-.maj.v,4,2.25,10:maj-->,2sus_5maj_7sus_10maj_
328,30,13,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,,,,,,,C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.sus.v_F.maj.v_C.sus.v_B-.maj.v,4,3.25,10:maj-->,2sus_5maj_7sus_10maj_
329,24,17,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,F.maj.v,C.sus.v,B-.maj.v,C.sus.v,,,C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_F.maj.v_C.sus.v_B-.maj.v_C.sus.v_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.sus.v_F.maj.v_C.sus.v_B-.maj.v,4,4.25,10:maj-->,2sus_5maj_7sus_10maj_
keyMode: False,triadMode: 7,beatMode: False,formMode: True,Entropy Thresh: 0.6,Prob Thresh: 0.25,Total # Cases: 329
