progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
306,20,15,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,5.0,2:maj-->,2maj_2min7_8maj_
307,90,4,C.min7.0,B-.maj.0,C.min7.0,B-.maj.0,,,,,,,,,,,,,,,,C.min7.0_B-.maj.0_C.min7.0_B-.maj.0_,1.1500317061427048,#,11,7,1276 150 307 382 481 94 961 ,i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7.0_B-.maj.0,2,2.0,10:maj-->,2min7_10maj_
308,26,4,C.min7.0,B-.maj.1,F.min7.0,G.min7.1,,,,,,,,,,,,,,,,C.min7.0_B-.maj.1_F.min7.0_G.min7.1_,1.07273728622321,#,1,1,716 ,c d o v ,NoBound,_C.min7.0_B-.maj.1_F.min7.0_G.min7.1,4,1.0,2:min7-->,2min7_5min7_10maj_7min7_
309,30,7,C.min7.0,B-.min7.0,D-.maj.0,A-.maj.0,C.min7.0,B-.min7.0,D-.maj.0,,,,,,,,,,,,,C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0_C.min7.0_B-.min7.0_D-.maj.0_,1.3382689280764644,###,2,1,341 ,c d l v ,NoBound,_C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0,4,1.75,7:maj-->,3maj_7maj_4min7_10min7_
310,34,3,C.min7.0,C.min6.0,C.min.0,,,,,,,,,,,,,,,,,C.min7.0_C.min6.0_C.min.0_,1.8285484331812945,#,6,4,481 651 683 933 ,b c i s v ,NoBound,_C.min7.0_C.min6.0_C.min.0,3,1.0,0:min-->,0min_0min7_0min6_
311,36,8,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,,,,,,C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.0562347841557007,######,1,1,887 ,c d i l s v ,NoBound,_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2,5,1.6,5:min7-->,0aug_5min7_0min7_0min7_7aug_
312,24,13,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.1964209471916636,####,1,1,887 ,c d l s v ,NoBound,_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2,5,2.6,5:min7-->,0aug_5min7_0min7_0min7_7aug_
313,76,4,C.min7.0,C.min7.2,C.min7.0,C.min7.2,,,,,,,,,,,,,,,,C.min7.0_C.min7.2_C.min7.0_C.min7.2_,1.6039268927430377,#,4,2,55 670 ,i l t v ,NoBound,_C.min7.0_C.min7.2,2,2.0,0:min7-->,0min7_0min7_
314,24,6,C.min7.0,C.min7.2,E-.maj.0,B-.maj.2,E-.maj.0,B-.maj.2,,,,,,,,,,,,,,C.min7.0_C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2_,1.040852082972755,###,2,1,492 ,c d ,NoBound,_C.min7.0_C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2,6,1.0,7:maj-->,0min7_3maj_7maj_5maj_7maj_2min7_
315,30,11,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.0389205950315936,#######,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,2.75,2:min7-->,1maj_2maj_2min7_7min7_
316,24,15,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.207518749639422,###,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
317,32,8,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,,,,,,,,,,,,C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_,1.061278124459133,######,2,1,227 ,l o t ,NoBound,_C.min7.0_D-.maj.2_F.min.0,3,2.67,4:min-->,1maj_4min_7min7_
318,20,5,C.min7.0,D.min.0,C.maj.0,C.min7.0,D.min.0,,,,,,,,,,,,,,,C.min7.0_D.min.0_C.maj.0_C.min7.0_D.min.0_,1.647730922119161,##,1,1,550 ,s v ,NoBound,_C.min7.0_D.min.0_C.maj.0,3,1.67,10:maj-->,0min7_2min_10maj_
319,30,6,C.min7.0,E-.maj.0,B-.maj.0,D.min7.0,C.min7.0,E-.maj.0,,,,,,,,,,,,,,C.min7.0_E-.maj.0_B-.maj.0_D.min7.0_C.min7.0_E-.maj.0_,1.3382689280764646,##,2,1,341 ,c d l v ,NoBound,_C.min7.0_E-.maj.0_B-.maj.0_D.min7.0,4,1.5,4:min7-->,3maj_7maj_4min7_10min7_
320,24,3,C.min7.0,E-.maj7.2,F.maj.0,,,,,,,,,,,,,,,,,C.min7.0_E-.maj7.2_F.maj.0_,1.8325518169307426,#,1,1,663 ,c d i l ,NoBound,_C.min7.0_E-.maj7.2_F.maj.0,3,1.0,2:maj-->,2maj_7min7_3maj7_
321,28,5,C.min7.0,F.7.2,B-.maj7.0,C.min7.0,F.7.2,,,,,,,,,,,,,,,C.min7.0_F.7.2_B-.maj7.0_C.min7.0_F.7.2_,1.0949143184120975,#,2,2,1027 410 ,i l v ,NoBound,_C.min7.0_F.7.2_B-.maj7.0,3,1.67,5:maj7-->,2min7_57_5maj7_
322,95,4,C.min7.0,F.7.2,C.min7.0,F.7.2,,,,,,,,,,,,,,,,C.min7.0_F.7.2_C.min7.0_F.7.2_,1.4978156219560124,#,10,9,1032 1127 1268 288 483 490 627 691 834 ,b c d i l o t u v vc ,(490: vc) ,_C.min7.0_F.7.2,2,2.0,5:7-->,57_7min7_
323,21,7,C.min7.0,F.maj.2,F.maj.3,C.min.0,C.min7.0,F.maj.2,F.maj.3,,,,,,,,,,,,,C.min7.0_F.maj.2_F.maj.3_C.min.0_C.min7.0_F.maj.2_F.maj.3_,1.1182751607709762,###,1,1,384 ,c o v ,NoBound,_C.min7.0_F.maj.2_F.maj.3_C.min.0,4,1.75,7:min-->,0maj_7min_0min7_5maj_
324,45,4,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_,1.1613600395721924,#,6,4,366 442 811 958 ,c cu d i iv l uv v vp ,(366: cu) (684: cu) (811: vp; uv; iv) ,_C.min7.0_F.min7.0,2,2.0,5:min7-->,5min7_7min7_
325,26,12,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,,,,,,,,C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_,1.1451104143815827,#########,2,1,281 ,c d o t ,NoBound,_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0,4,3.0,2:maj-->,1maj_2maj_2min7_7min7_
326,49,4,C.min7.0,G.min7.2,F.min7.0,B-.sus.2,,,,,,,,,,,,,,,,C.min7.0_G.min7.2_F.min7.0_B-.sus.2_,1.3187076817450714,#,4,2,524 708 ,c d i v ,NoBound,_C.min7.0_G.min7.2_F.min7.0_B-.sus.2,4,1.0,5:sus-->,2min7_7min7_10min7_5sus_
327,36,7,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,,,,,,,C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.0562347841557007,#####,1,1,887 ,c d i l s v ,NoBound,_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0,5,1.4,0:min7-->,0aug_5min7_0min7_0min7_7aug_
328,24,12,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,,C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.1964209471916636,####,1,1,887 ,c d l s v ,NoBound,_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0,5,2.4,0:min7-->,0aug_5min7_0min7_0min7_7aug_
329,30,6,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,,,,,,,,,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_,1.1567796494470395,###,3,1,705 ,c d ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
330,21,14,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,A-.maj.0,E-.maj.1,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
331,36,4,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,,,,,,,,,,C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.0562347841557007,#,1,1,887 ,c d i l s v ,NoBound,_C.min7.2_C.min7.0_C.min7.1_G.aug.2,4,1.0,7:aug-->,0min7_0min7_7aug_5min7_
332,24,9,C.min7.2,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,,,,,C.min7.2_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.1964209471916636,####,1,1,887 ,c d l s v ,NoBound,_C.min7.2_C.min7.0_C.min7.1_G.aug.2_G.aug.0,5,1.8,0:aug-->,0aug_5min7_0min7_0min7_7aug_
333,24,5,C.min7.2,E-.maj.0,B-.maj.2,E-.maj.0,B-.maj.2,,,,,,,,,,,,,,,C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2_,1.040852082972755,##,2,1,492 ,c d ,NoBound,_C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2,5,1.0,7:maj-->,2min7_3maj_7maj_5maj_7maj_
334,32,4,C.min7.2,E-.maj.0,C.min7.2,E-.maj.0,,,,,,,,,,,,,,,,C.min7.2_E-.maj.0_C.min7.2_E-.maj.0_,1.3663146570363986,#,2,1,390 ,c v ,NoBound,_C.min7.2_E-.maj.0,2,2.0,3:maj-->,3maj_9min7_
335,26,6,C.nc.0,A-.nc.0,B-.nc.0,C.nc.0,A-.nc.0,B-.nc.0,,,,,,,,,,,,,,C.nc.0_A-.nc.0_B-.nc.0_C.nc.0_A-.nc.0_B-.nc.0_,1.2389012566026305,##,3,2,352 913 ,i v ,NoBound,_C.nc.0_A-.nc.0_B-.nc.0,3,2.0,2:nc-->,2nc_2nc_8nc_
336,34,4,C.nc.0,D.nc.0,B-.nc.0,C.nc.0,,,,,,,,,,,,,,,,C.nc.0_D.nc.0_B-.nc.0_C.nc.0_,1.086312840741288,#,3,2,352 913 ,i v ,NoBound,_C.nc.0_D.nc.0_B-.nc.0,3,1.33,8:nc-->,2nc_2nc_8nc_
337,26,5,C.nc.0,D.nc.0,E.nc.0,C.nc.0,D.nc.0,,,,,,,,,,,,,,,C.nc.0_D.nc.0_E.nc.0_C.nc.0_D.nc.0_,1.2389012566026305,##,3,2,352 913 ,i v ,NoBound,_C.nc.0_D.nc.0_E.nc.0,3,1.67,2:nc-->,2nc_2nc_8nc_
338,28,4,C.nc.0,F.nc.2,C.nc.0,F.nc.2,,,,,,,,,,,,,,,,C.nc.0_F.nc.2_C.nc.0_F.nc.2_,1.2838868242312453,#,3,2,53 594 ,b c l ,NoBound,_C.nc.0_F.nc.2,2,2.0,5:nc-->,5nc_7nc_
339,20,8,C.nc.0,G.nc.0,C.nc.0,G.nc.0,C.nc.0,G.nc.0,C.nc.0,G.nc.0,,,,,,,,,,,,C.nc.0_G.nc.0_C.nc.0_G.nc.0_C.nc.0_G.nc.0_C.nc.0_G.nc.0_,1.076297625725199,#####,2,2,105 1106 ,c cv iv o v ,(1106: cv; iv) ,_C.nc.0_G.nc.0,2,4.0,7:nc-->,5nc_7nc_
340,28,3,C.nc.2,G.nc.0,C.nc.2,,,,,,,,,,,,,,,,,C.nc.2_G.nc.0_C.nc.2_,1.2838868242312453,#,3,2,53 594 ,b c l ,NoBound,_C.nc.2_G.nc.0,2,1.5,7:nc-->,5nc_7nc_
341,34,3,C.no3.0,B-.sus.0,C.no3.0,,,,,,,,,,,,,,,,,C.no3.0_B-.sus.0_C.no3.0_,1.0863128407412879,#,2,1,51 ,d i o t v ,NoBound,_C.no3.0_B-.sus.0,2,1.5,10:sus-->,2no3_10sus_
342,24,5,C.no3.0,B-.sus.0,C.no3.0,B-.sus.0,C.no3.0,,,,,,,,,,,,,,,C.no3.0_B-.sus.0_C.no3.0_B-.sus.0_C.no3.0_,1.188721875540867,#,2,1,51 ,d o v ,NoBound,_C.no3.0_B-.sus.0,2,2.5,10:sus-->,2no3_10sus_
343,32,3,C.no3.0,D-.no3.3,C.no3.0,,,,,,,,,,,,,,,,,C.no3.0_D-.no3.3_C.no3.0_,1.3233885792578717,#,1,1,884 ,l u ,NoBound,_C.no3.0_D-.no3.3,2,1.5,1:no3-->,1no3_11no3_
344,24,4,C.no3.0,E-.maj.0,B-.maj.2,C.no3.0,,,,,,,,,,,,,,,,C.no3.0_E-.maj.0_B-.maj.2_C.no3.0_,1.766150648454355,##,5,3,215 51 567 ,c i v ,NoBound,_C.no3.0_E-.maj.0_B-.maj.2,3,1.33,7:maj-->,2no3_3maj_7maj_
345,61,4,C.sus.0,C.maj.0,C.sus.0,C.maj.0,,,,,,,,,,,,,,,,C.sus.0_C.maj.0_C.sus.0_C.maj.0_,2.234279248130689,#,9,7,182 421 469 555 651 711 775 ,d i iv l o u uv v ,(711: uv; iv) ,_C.sus.0_C.maj.0,2,2.0,0:maj-->,0maj_0sus_
346,32,6,C.sus.0,C.maj.0,C.sus.0,C.maj.0,C.sus.0,C.maj.0,,,,,,,,,,,,,,C.sus.0_C.maj.0_C.sus.0_C.maj.0_C.sus.0_C.maj.0_,1.5355505277442498,#,6,5,182 421 469 651 775 ,d o u v ,NoBound,_C.sus.0_C.maj.0,2,3.0,0:maj-->,0maj_0sus_
347,22,8,C.sus.0,C.maj.0,C.sus.0,C.maj.0,C.sus.0,C.maj.0,C.sus.0,C.maj.0,,,,,,,,,,,,C.sus.0_C.maj.0_C.sus.0_C.maj.0_C.sus.0_C.maj.0_C.sus.0_C.maj.0_,1.4886022351695134,#,5,4,182 421 469 775 ,d o u v ,NoBound,_C.sus.0_C.maj.0,2,4.0,0:maj-->,0maj_0sus_
348,26,4,C.sus.0,C.maj.2,C.sus.0,C.maj.2,,,,,,,,,,,,,,,,C.sus.0_C.maj.2_C.sus.0_C.maj.2_,2.2689289124151837,#,9,8,1012 1048 1145 177 231 518 670 770 ,b c i p v ,NoBound,_C.sus.0_C.maj.2,2,2.0,0:maj-->,0maj_0sus_
349,30,4,C.sus.0,D.no3.0,C.sus.0,D.no3.0,,,,,,,,,,,,,,,,C.sus.0_D.no3.0_C.sus.0_D.no3.0_,1.1589385323502772,##,2,1,51 ,d i o t v ,NoBound,_C.sus.0_D.no3.0,2,2.0,2:no3-->,2no3_10sus_
350,27,8,C.sus.2,F.maj.0,D.min.0,B-.maj.0,G.min.0,C.sus.2,F.maj.0,D.min.0,,,,,,,,,,,,C.sus.2_F.maj.0_D.min.0_B-.maj.0_G.min.0_C.sus.2_F.maj.0_D.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.sus.2_F.maj.0_D.min.0_B-.maj.0_G.min.0,5,1.6,9:min-->,5maj_9min_8maj_9min_5sus_
keyMode: False,triadMode: 7,beatMode: True,formMode: False,Entropy Thresh: 1.0,Prob Thresh: 0.25,Total # Cases: 350
