progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
325,79,13,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.7619491192111395,#,9,7,1281 191 23 559 71 798 905 ,  c co d i iv o v ,(798: iv; co) ,_C.maj_G.maj_C.maj_F.maj,4,3.25,5:maj-->,5maj_5maj_7maj_7maj_
326,68,15,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.0368390860740062,#,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t ,(191: ct) (559: ct) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,3.75,5:maj-->,5maj_5maj_7maj_7maj_
327,50,17,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.8421707506876511,#,8,6,1281 23 559 71 798 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_G.maj_C.maj_F.maj,4,4.25,5:maj-->,5maj_5maj_7maj_7maj_
328,20,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2192407046368487,#,9,7,126 1281 191 23 452 559 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.38,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
329,32,9,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,0.947169235259032,#,11,8,249 254 30 427 66 690 845 973 ,c ct d i l pd u v ,(30: pd) (427: ct) (537: pd) ,_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj,8,1.12,2:maj-->,2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
330,24,9,C.maj,G.maj,C.maj,G.maj,A.min7,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.min7_C.maj_G.maj_C.maj_G.maj_,1.0408520829727552,##,2,1,492 ,c d ,NoBound,_C.maj_G.maj_C.maj_G.maj_A.min7,5,1.8,2:min7-->,2min7_3maj_7maj_5maj_7maj_
331,283,17,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.7181548411103293,#,29,24,1009 1018 1113 1135 1139 1160 1177 1246 147 191 203 254 318 330 452 468 50 559 615 662 674 752 891 967 ,b bl bv c cl cv d l lb lv o t u v vb vd ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) (967: vb; vd; bv; bl; lv) ,_C.maj_G.maj,2,8.5,7:maj-->,5maj_7maj_
332,239,19,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.6101487224889921,#,22,19,1018 1113 1139 1177 1246 147 191 203 254 318 330 452 468 50 662 674 752 891 967 ,b bl bv c cv d l lb lv o t u v vb vd ,(1113: cv; vb; lb) (1123: cv; vb; lb) (967: vb; vd; bv; bl; lv) ,_C.maj_G.maj,2,9.5,7:maj-->,5maj_7maj_
333,34,11,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_,0.6722948170756379,##,4,2,139 561 ,c ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj,9,1.22,2:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
334,28,15,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.1981174211304033,###,4,2,139 561 ,c l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj,9,1.67,2:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
335,21,13,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,0.8569957178540346,###,5,4,162 187 560 707 ,b c d s v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj,7,1.86,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
336,43,9,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_,0.6409441847875287,##,5,3,139 561 71 ,c v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj,7,1.29,2:maj-->,2maj_10maj_7maj_5maj_7maj_7maj_10maj_
337,36,13,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.0529407605626346,###,4,2,139 561 ,c l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj,9,1.44,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
338,26,18,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj,9,2.0,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
339,61,9,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_,1.0916362019205923,#,12,10,1034 1119 12 162 179 187 560 707 852 948 ,b c d i l o s v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj,5,1.8,7:maj-->,5maj_7maj_7maj_10maj_7maj_
340,26,11,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,0.8451064151274781,#,6,5,1119 162 187 560 707 ,b c d l s v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj,7,1.57,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
341,25,12,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,0.916118213778296,#,5,3,187 852 948 ,c l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj,5,2.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
342,32,8,C.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,1.1096153217888276,#,13,10,1066 1135 191 268 347 468 555 559 560 591 ,c ct d o s sd t v vc vs ,(1066: sd; vc; vs; ct) ,_C.maj_G.maj_C.maj_G.maj_D.maj_G.maj,6,1.33,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
343,20,8,C.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_,0.8841837197791889,#,3,3,1142 21 807 ,c i l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_F.maj_G.maj,6,1.33,2:maj-->,2maj_5maj_7maj_5maj_7maj_10maj_
344,129,5,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_,1.459524809615286,#,13,11,1287 15 358 366 430 706 773 886 900 929 968 ,b c d i l o s sc t u v ,(929: sc) ,_C.maj_G.maj_D.7,3,1.67,7:7-->,77_10maj_7maj_
345,86,8,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_,0.7710058474225697,#,7,6,15 366 430 706 886 929 ,c d i l o s sc u v ,(929: sc) ,_C.maj_G.maj_D.7,3,2.67,7:7-->,77_10maj_7maj_
346,72,11,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_,0.8828424146601844,##,6,5,366 430 706 886 929 ,c d i l o s sc u v ,(929: sc) ,_C.maj_G.maj_D.7,3,3.67,7:7-->,77_10maj_7maj_
347,59,14,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_,0.7440370689296334,##,6,5,366 430 706 886 929 ,c d l o sc v ,(929: sc) ,_C.maj_G.maj_D.7,3,4.67,7:7-->,77_10maj_7maj_
348,21,8,C.maj,G.maj,D.7,G.maj,C.maj,G.maj,D.7,G.maj,,,,,,,,,,,,C.maj_G.maj_D.7_G.maj_C.maj_G.maj_D.7_G.maj_,1.4534909080039504,#,9,8,1054 1072 1116 1141 472 787 875 993 ,c l v ,NoBound,_C.maj_G.maj_D.7_G.maj,4,2.0,5:maj-->,5maj_5maj_7maj_77_
349,45,6,C.maj,G.maj,D.7,G.maj,D.7,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.7_G.maj_D.7_G.maj_,2.239013175330894,#,17,14,1006 1054 1107 1116 1141 1194 1287 167 570 787 788 822 847 993 ,c l lv o u v ,(1166: lv) (822: lv) (954: lv) ,_C.maj_G.maj_D.7_G.maj_D.7_G.maj,6,1.0,5:maj-->,5maj_5maj_7maj_77_5maj_77_
350,44,6,C.maj,G.maj,D.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.maj_A.maj_C.maj_G.maj_,1.5632790363522515,#,11,8,1034 206 366 370 451 465 53 655 ,b c d l o v ,NoBound,_C.maj_G.maj_D.maj_A.maj,4,1.5,7:maj-->,3maj_7maj_7maj_7maj_
351,38,11,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj,9,1.22,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
352,26,16,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,,,,C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj,9,1.78,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
353,34,9,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,0.7870046561900532,#,11,9,1119 1135 162 187 268 50 560 707 946 ,b c d l p s v ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj,7,1.29,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
354,32,10,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.4730505277442498,#,8,6,1155 179 187 67 852 948 ,c l o v ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj,5,2.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
355,489,8,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.0884127470177447,#,40,35,100 1002 107 1086 1240 1249 1265 130 162 209 210 268 271 300 317 389 406 50 545 589 621 645 67 675 690 74 75 762 810 852 886 889 901 946 991 ,b c cd cl cv d i l ld lv o p s t tv u v vc ,(209: vc; cl; cv; ld; lv) (317: cd) (323: cd) (946: tv) ,_C.maj_G.maj_D.maj,3,2.67,7:maj-->,7maj_7maj_10maj_
356,379,11,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,0.9805782453364457,##,29,26,1002 107 1086 1249 1265 130 209 271 300 317 389 406 545 589 621 675 690 74 75 762 810 852 886 901 946 991 ,c cd cl cv d i l ld lv o p s t tv v ,(209: cl; cv; ld; lv) (317: cd) (323: cd) (946: tv) ,_C.maj_G.maj_D.maj,3,3.67,7:maj-->,7maj_7maj_10maj_
357,302,14,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,0.8541984037151991,##,24,22,1002 107 1086 1265 130 209 317 389 406 589 621 675 690 74 75 762 810 852 886 901 946 991 ,c cl cv d l ld lv o p s t v ,(209: cl; cv; ld; lv) ,_C.maj_G.maj_D.maj,3,4.67,7:maj-->,7maj_7maj_10maj_
358,248,17,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,0.8387600485779007,##,21,19,1002 107 1086 1265 130 209 317 389 589 621 690 74 75 762 810 852 886 901 991 ,c cl d l ld lv o p s t v ,(209: cl; ld; lv) ,_C.maj_G.maj_D.maj,3,5.67,7:maj-->,7maj_7maj_10maj_
359,20,8,C.maj,G.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,0.8812908992306927,##,7,5,23 254 30 690 845 ,c i l p v ,NoBound,_C.maj_G.maj_D.maj_G.maj_C.maj_D.maj_G.maj,7,1.14,5:maj-->,2maj_5maj_5maj_7maj_7maj_5maj_5maj_
360,119,8,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,0.881294449890399,#,16,13,1034 1066 1281 191 23 457 555 559 591 671 71 798 905 ,  c co ct d i lt o oc t u v vc ,(1022: oc) (191: ct) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_G.maj_D.maj_G.maj,4,2.0,5:maj-->,5maj_5maj_7maj_7maj_
361,97,10,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,0.7823045475888638,#,12,10,1066 1281 191 23 559 591 671 71 798 905 ,  b c co ct d i iv o v ,(1066: ct) (798: iv; co) ,_C.maj_G.maj_D.maj_G.maj,4,2.5,5:maj-->,5maj_5maj_7maj_7maj_
362,83,12,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,0.9118162293068688,#,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t vc ,(191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_G.maj_D.maj_G.maj,4,3.0,5:maj-->,5maj_5maj_7maj_7maj_
363,65,14,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,0.884417610914773,#,9,7,1281 191 23 559 71 798 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_G.maj_D.maj_G.maj,4,3.5,5:maj-->,5maj_5maj_7maj_7maj_
364,47,18,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,0.6508158355774687,###,6,4,23 559 71 905 ,  c o v ,NoBound,_C.maj_G.maj_D.maj_G.maj,4,4.5,5:maj-->,5maj_5maj_7maj_7maj_
365,34,8,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,1.3199215252395122,#,13,12,1034 126 149 39 452 457 559 560 678 809 889 941 ,c l o t v ,NoBound,_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,6,1.33,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
366,20,7,C.maj,G.maj,E.min,G.maj,E.min,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_E.min_G.maj_E.min_C.maj_G.maj_,0.7219280948873623,#,5,4,228 310 545 814 ,c l pc v ,(228: pc) ,_C.maj_G.maj_E.min_G.maj_E.min,5,1.4,9:min-->,3maj_9min_8maj_7maj_9min_
367,36,8,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,,,,C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.188721875540867,####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj,8,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
368,24,16,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj,8,2.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
369,22,4,C.maj,G.maj,F.7,C.maj,,,,,,,,,,,,,,,,C.maj_G.maj_F.7_C.maj_,2.1701348924281936,#,4,3,322 518 943 ,c cu d o v vc vt ,(322: vt) (518: vc; cu) (733: vt) ,_C.maj_G.maj_F.7,3,1.33,10:7-->,7maj_7maj_107_
370,24,10,C.maj,G.maj,F.maj,C.maj,A.min7,F.maj7,G.7,F.maj7,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_A.min7_F.maj7_G.7_F.maj7_C.maj_G.maj_,1.4056390622295665,#####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_F.maj_C.maj_A.min7_F.maj7_G.7_F.maj7,8,1.25,10:maj7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
371,43,8,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.3597949332449168,#,12,10,1119 1135 162 187 268 50 560 707 946 995 ,b c d i l o p s u v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,7,1.14,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
372,34,9,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.547105249588253,#,9,7,1155 179 187 67 852 948 952 ,c l o v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj,5,1.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
373,524,7,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.096998318028492,#,43,37,100 1002 107 1086 1240 1249 1265 130 162 209 210 268 271 300 317 389 406 50 545 555 589 621 645 67 675 690 74 75 762 810 821 852 886 889 901 946 991 ,b c cd cl cv d i ic iv l ld lv o p s t tv u v vc ,(209: lv; ld; vc; cl; iv; cv) (300: iv) (317: ic; cd) (323: ic; cd) (821: iv) (946: tv) ,_C.maj_G.maj_F.maj,3,2.33,10:maj-->,7maj_7maj_10maj_
374,402,10,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.9923759775052966,##,33,29,1002 107 1086 1249 1265 130 209 210 271 300 317 389 406 545 589 621 645 675 690 74 75 762 810 852 886 889 901 946 991 ,b c cd cl cv d i l ld lv o p s t tv v vc ,(209: vc; cl; cv; ld; lv) (317: cd) (323: cd) (946: tv) ,_C.maj_G.maj_F.maj,3,3.33,10:maj-->,7maj_7maj_10maj_
375,318,13,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.8196546777660209,##,25,23,1002 107 1086 1265 130 209 300 317 389 406 589 621 675 690 74 75 762 810 852 886 901 946 991 ,c cd cl cv d l ld lv o p s t v ,(209: cl; cv; ld; lv) (317: cd) (323: cd) ,_C.maj_G.maj_F.maj,3,4.33,10:maj-->,7maj_7maj_10maj_
376,261,16,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.8834556414942762,##,21,19,1002 107 1086 1265 130 209 317 389 589 621 690 74 75 762 810 852 886 901 991 ,c cl cv d l ld lv o p s t v ,(209: cl; cv; ld; lv) ,_C.maj_G.maj_F.maj,3,5.33,10:maj-->,7maj_7maj_10maj_
377,217,19,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.7769092789908062,##,20,18,1002 107 1086 1265 130 209 317 389 589 621 690 74 75 762 810 886 901 991 ,c cl d l ld lv o s t v ,(209: cl; ld; lv) ,_C.maj_G.maj_F.maj,3,6.33,10:maj-->,7maj_7maj_10maj_
378,92,11,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_,1.1255297328471647,#,14,10,1289 150 258 300 349 385 6 794 81 821 ,c d i l o t u v ,NoBound,_C.maj_G.maj_F.maj_G.maj,4,2.75,2:maj-->,2maj_5maj_7maj_10maj_
379,44,15,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_,0.6665776632329529,#,6,5,1289 150 794 81 821 ,c d i l o u v ,NoBound,_C.maj_G.maj_F.maj_G.maj,4,3.75,2:maj-->,2maj_5maj_7maj_10maj_
