progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
319,25,12,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,0.916118213778296,#,5,3,187 852 948 ,c l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj,5,2.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
320,32,8,C.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,1.1096153217888276,#,13,10,1066 1135 191 268 347 468 555 559 560 591 ,c ct d o s sd t v vc vs ,(1066: sd; vc; vs; ct) ,_C.maj_G.maj_C.maj_G.maj_D.maj_G.maj,6,1.33,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
321,20,8,C.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_,0.8841837197791889,#,3,3,1142 21 807 ,c i l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_F.maj_G.maj,6,1.33,2:maj-->,2maj_5maj_7maj_5maj_7maj_10maj_
322,129,5,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_,1.459524809615286,#,13,11,1287 15 358 366 430 706 773 886 900 929 968 ,b c d i l o s sc t u v ,(929: sc) ,_C.maj_G.maj_D.7,3,1.67,7:7-->,77_10maj_7maj_
323,86,8,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_,0.7710058474225697,#,7,6,15 366 430 706 886 929 ,c d i l o s sc u v ,(929: sc) ,_C.maj_G.maj_D.7,3,2.67,7:7-->,77_10maj_7maj_
324,72,11,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_,0.8828424146601844,##,6,5,366 430 706 886 929 ,c d i l o s sc u v ,(929: sc) ,_C.maj_G.maj_D.7,3,3.67,7:7-->,77_10maj_7maj_
325,59,14,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_D.7_C.maj_G.maj_,0.7440370689296334,##,6,5,366 430 706 886 929 ,c d l o sc v ,(929: sc) ,_C.maj_G.maj_D.7,3,4.67,7:7-->,77_10maj_7maj_
326,21,8,C.maj,G.maj,D.7,G.maj,C.maj,G.maj,D.7,G.maj,,,,,,,,,,,,C.maj_G.maj_D.7_G.maj_C.maj_G.maj_D.7_G.maj_,1.4534909080039504,#,9,8,1054 1072 1116 1141 472 787 875 993 ,c l v ,NoBound,_C.maj_G.maj_D.7_G.maj,4,2.0,5:maj-->,5maj_5maj_7maj_77_
327,45,6,C.maj,G.maj,D.7,G.maj,D.7,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.7_G.maj_D.7_G.maj_,2.239013175330894,#,17,14,1006 1054 1107 1116 1141 1194 1287 167 570 787 788 822 847 993 ,c l lv o u v ,(1166: lv) (822: lv) (954: lv) ,_C.maj_G.maj_D.7_G.maj_D.7_G.maj,6,1.0,5:maj-->,5maj_5maj_7maj_77_5maj_77_
328,44,6,C.maj,G.maj,D.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.maj_A.maj_C.maj_G.maj_,1.5632790363522515,#,11,8,1034 206 366 370 451 465 53 655 ,b c d l o v ,NoBound,_C.maj_G.maj_D.maj_A.maj,4,1.5,7:maj-->,3maj_7maj_7maj_7maj_
329,38,11,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj,9,1.22,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
330,26,16,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,,,,C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj,9,1.78,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
331,34,9,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,0.7870046561900532,#,11,9,1119 1135 162 187 268 50 560 707 946 ,b c d l p s v ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj,7,1.29,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
332,32,10,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.4730505277442498,#,8,6,1155 179 187 67 852 948 ,c l o v ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj,5,2.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
333,489,8,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.0884127470177447,#,40,35,100 1002 107 1086 1240 1249 1265 130 162 209 210 268 271 300 317 389 406 50 545 589 621 645 67 675 690 74 75 762 810 852 886 889 901 946 991 ,b c cd cl cv d i l ld lv o p s t tv u v vc ,(209: vc; cl; cv; ld; lv) (317: cd) (323: cd) (946: tv) ,_C.maj_G.maj_D.maj,3,2.67,7:maj-->,7maj_7maj_10maj_
334,379,11,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,0.9805782453364457,##,29,26,1002 107 1086 1249 1265 130 209 271 300 317 389 406 545 589 621 675 690 74 75 762 810 852 886 901 946 991 ,c cd cl cv d i l ld lv o p s t tv v ,(209: cl; cv; ld; lv) (317: cd) (323: cd) (946: tv) ,_C.maj_G.maj_D.maj,3,3.67,7:maj-->,7maj_7maj_10maj_
335,302,14,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,0.8541984037151991,##,24,22,1002 107 1086 1265 130 209 317 389 406 589 621 675 690 74 75 762 810 852 886 901 946 991 ,c cl cv d l ld lv o p s t v ,(209: cl; cv; ld; lv) ,_C.maj_G.maj_D.maj,3,4.67,7:maj-->,7maj_7maj_10maj_
336,248,17,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,0.8387600485779007,##,21,19,1002 107 1086 1265 130 209 317 389 589 621 690 74 75 762 810 852 886 901 991 ,c cl d l ld lv o p s t v ,(209: cl; ld; lv) ,_C.maj_G.maj_D.maj,3,5.67,7:maj-->,7maj_7maj_10maj_
337,20,8,C.maj,G.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,0.8812908992306927,##,7,5,23 254 30 690 845 ,c i l p v ,NoBound,_C.maj_G.maj_D.maj_G.maj_C.maj_D.maj_G.maj,7,1.14,5:maj-->,2maj_5maj_5maj_7maj_7maj_5maj_5maj_
338,119,8,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,0.881294449890399,#,16,13,1034 1066 1281 191 23 457 555 559 591 671 71 798 905 ,  c co ct d i lt o oc t u v vc ,(1022: oc) (191: ct) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_G.maj_D.maj_G.maj,4,2.0,5:maj-->,5maj_5maj_7maj_7maj_
339,97,10,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,0.7823045475888638,#,12,10,1066 1281 191 23 559 591 671 71 798 905 ,  b c co ct d i iv o v ,(1066: ct) (798: iv; co) ,_C.maj_G.maj_D.maj_G.maj,4,2.5,5:maj-->,5maj_5maj_7maj_7maj_
340,83,12,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,0.9118162293068688,#,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t vc ,(191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_G.maj_D.maj_G.maj,4,3.0,5:maj-->,5maj_5maj_7maj_7maj_
341,65,14,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,0.884417610914773,#,9,7,1281 191 23 559 71 798 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_G.maj_D.maj_G.maj,4,3.5,5:maj-->,5maj_5maj_7maj_7maj_
342,34,8,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,1.3199215252395122,#,13,12,1034 126 149 39 452 457 559 560 678 809 889 941 ,c l o t v ,NoBound,_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,6,1.33,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
343,20,7,C.maj,G.maj,E.min,G.maj,E.min,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_E.min_G.maj_E.min_C.maj_G.maj_,0.7219280948873623,#,5,4,228 310 545 814 ,c l pc v ,(228: pc) ,_C.maj_G.maj_E.min_G.maj_E.min,5,1.4,9:min-->,3maj_9min_8maj_7maj_9min_
344,36,8,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,,,,C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.188721875540867,####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj,8,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
345,24,16,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj,8,2.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
346,22,4,C.maj,G.maj,F.7,C.maj,,,,,,,,,,,,,,,,C.maj_G.maj_F.7_C.maj_,2.1701348924281936,#,4,3,322 518 943 ,c cu d o v vc vt ,(322: vt) (518: vc; cu) (733: vt) ,_C.maj_G.maj_F.7,3,1.33,10:7-->,7maj_7maj_107_
347,24,10,C.maj,G.maj,F.maj,C.maj,A.min7,F.maj7,G.7,F.maj7,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_A.min7_F.maj7_G.7_F.maj7_C.maj_G.maj_,1.4056390622295665,#####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_F.maj_C.maj_A.min7_F.maj7_G.7_F.maj7,8,1.25,10:maj7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
348,43,8,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.3597949332449168,#,12,10,1119 1135 162 187 268 50 560 707 946 995 ,b c d i l o p s u v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,7,1.14,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
349,34,9,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.547105249588253,#,9,7,1155 179 187 67 852 948 952 ,c l o v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj,5,1.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
350,524,7,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.096998318028492,#,43,37,100 1002 107 1086 1240 1249 1265 130 162 209 210 268 271 300 317 389 406 50 545 555 589 621 645 67 675 690 74 75 762 810 821 852 886 889 901 946 991 ,b c cd cl cv d i ic iv l ld lv o p s t tv u v vc ,(209: lv; ld; vc; cl; iv; cv) (300: iv) (317: ic; cd) (323: ic; cd) (821: iv) (946: tv) ,_C.maj_G.maj_F.maj,3,2.33,10:maj-->,7maj_7maj_10maj_
351,402,10,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.9923759775052966,##,33,29,1002 107 1086 1249 1265 130 209 210 271 300 317 389 406 545 589 621 645 675 690 74 75 762 810 852 886 889 901 946 991 ,b c cd cl cv d i l ld lv o p s t tv v vc ,(209: vc; cl; cv; ld; lv) (317: cd) (323: cd) (946: tv) ,_C.maj_G.maj_F.maj,3,3.33,10:maj-->,7maj_7maj_10maj_
352,318,13,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.8196546777660209,##,25,23,1002 107 1086 1265 130 209 300 317 389 406 589 621 675 690 74 75 762 810 852 886 901 946 991 ,c cd cl cv d l ld lv o p s t v ,(209: cl; cv; ld; lv) (317: cd) (323: cd) ,_C.maj_G.maj_F.maj,3,4.33,10:maj-->,7maj_7maj_10maj_
353,261,16,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.8834556414942762,##,21,19,1002 107 1086 1265 130 209 317 389 589 621 690 74 75 762 810 852 886 901 991 ,c cl cv d l ld lv o p s t v ,(209: cl; cv; ld; lv) ,_C.maj_G.maj_F.maj,3,5.33,10:maj-->,7maj_7maj_10maj_
354,217,19,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.7769092789908062,##,20,18,1002 107 1086 1265 130 209 317 389 589 621 690 74 75 762 810 886 901 991 ,c cl d l ld lv o s t v ,(209: cl; ld; lv) ,_C.maj_G.maj_F.maj,3,6.33,10:maj-->,7maj_7maj_10maj_
355,140,9,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_,1.6551493487181592,#,19,13,1142 1289 150 198 258 300 349 385 6 656 794 81 821 ,c cd cl cs cv d i ic iv l o od t u uv v ,(1289: ic) (150: cd) (258: iv) (349: iv) (385: uv) (628: uv) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) (911: uv) ,_C.maj_G.maj_F.maj_G.maj,4,2.25,2:maj-->,2maj_5maj_7maj_10maj_
356,92,11,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_,1.1255297328471647,#,14,10,1289 150 258 300 349 385 6 794 81 821 ,c d i l o t u v ,NoBound,_C.maj_G.maj_F.maj_G.maj,4,2.75,2:maj-->,2maj_5maj_7maj_10maj_
357,39,16,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_,0.9657866819691978,##,6,5,1289 150 794 81 821 ,c d i o u v ,NoBound,_C.maj_G.maj_F.maj_G.maj,4,4.0,2:maj-->,2maj_5maj_7maj_10maj_
358,38,10,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,9,1.11,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
359,26,15,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,,,C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,9,1.67,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
360,22,5,C.maj,G.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_G.7_F.maj_C.maj_,1.2433003685389579,#,5,4,1039 1282 235 430 ,i iv o p v vc ,(1282: vc; iv) ,_C.maj_G.maj_G.7_F.maj,4,1.25,10:maj-->,07_10maj_7maj_7maj_
361,27,6,C.maj,G.maj,G.min,D.min,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_G.min_D.min_C.maj_G.maj_,0.824980257347893,##,1,1,848 ,c co cv ic l lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.maj_G.maj_G.min_D.min,4,1.5,7:min-->,0min_7min_10maj_7maj_
362,22,10,C.maj,G.maj,G.min,D.min,C.maj,G.maj,G.min,D.min,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_G.min_D.min_C.maj_G.maj_G.min_D.min_C.maj_G.maj_,0.9373012413074895,###,1,1,848 ,c co cv lc o v vt ,(848: cv; lc; vt; co) ,_C.maj_G.maj_G.min_D.min,4,2.5,7:min-->,0min_7min_10maj_7maj_
363,60,6,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,,,,,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.8539280481835141,#,5,5,134 195 525 872 925 ,b bs bt c d i l v ,(525: bt; bs) ,_C.maj_G.min,2,3.0,7:min-->,5maj_7min_
364,44,10,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.7291887428275772,###,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.maj_G.min,2,5.0,7:min-->,5maj_7min_
365,39,12,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.798896152131183,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.maj_G.min,2,6.0,7:min-->,5maj_7min_
366,34,14,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.8850672865827043,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.maj_G.min,2,7.0,7:min-->,5maj_7min_
367,29,16,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.9945637531514427,#,2,2,195 525 ,bt i l v ,(525: bt) ,_C.maj_G.min,2,8.0,7:min-->,5maj_7min_
368,34,4,C.maj,G.min,G.min7,C.maj,,,,,,,,,,,,,,,,C.maj_G.min_G.min7_C.maj_,1.9268441132417258,#,4,4,195 384 490 583 ,c i o v ,NoBound,_C.maj_G.min_G.min7,3,1.33,0:min7-->,0min7_5maj_7min_
369,21,4,C.maj,G.min7,B-.maj7,C.maj,,,,,,,,,,,,,,,,C.maj_G.min7_B-.maj7_C.maj_,1.8675769461761949,#,1,1,663 ,c d i l ,NoBound,_C.maj_G.min7_B-.maj7,3,1.33,3:maj7-->,2maj_7min7_3maj7_
370,32,8,C.maj,G.min7,C.maj,G.min7,C.maj,G.min7,C.maj,G.min7,,,,,,,,,,,,C.maj_G.min7_C.maj_G.min7_C.maj_G.min7_C.maj_G.min7_,0.7935644431995964,#,3,3,1292 70 78 ,c d l s u v ,NoBound,_C.maj_G.min7,2,4.0,7:min7-->,5maj_7min7_
371,20,7,C.maj,G.min7,F.maj,C.maj,G.min7,F.maj,C.maj,,,,,,,,,,,,,C.maj_G.min7_F.maj_C.maj_G.min7_F.maj_C.maj_,1.4190352743388661,##,4,4,1282 254 384 929 ,b c cs d i s u v ,(929: cs) ,_C.maj_G.min7_F.maj,3,2.33,10:maj-->,7maj_7min7_10maj_
372,50,17,C.maj,G.sus,F.maj,G.sus,C.maj,G.sus,F.maj,G.sus,C.maj,G.sus,F.maj,G.sus,C.maj,G.sus,F.maj,G.sus,C.maj,,,C.maj_G.sus_F.maj_G.sus_C.maj_G.sus_F.maj_G.sus_C.maj_G.sus_F.maj_G.sus_C.maj_G.sus_F.maj_G.sus_C.maj_,0.7219280948873623,##############,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_G.sus_F.maj_G.sus,4,4.25,2:sus-->,2sus_5maj_7sus_10maj_
373,20,5,C.maj,G.sus,G.maj,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.sus_G.maj_F.maj_C.maj_,1.7393538721672008,#,5,4,1085 1146 268 803 ,c i p v ,NoBound,_C.maj_G.sus_G.maj_F.maj,4,1.25,10:maj-->,0maj_10maj_7maj_7sus_
374,21,5,C.maj6,D.7,G.maj,C.maj6,D.7,,,,,,,,,,,,,,,C.maj6_D.7_G.maj_C.maj6_D.7_,0.7228578977329687,##,1,1,1143 ,c d ,NoBound,_C.maj6_D.7_G.maj,3,1.67,5:maj-->,27_5maj_5maj6_
375,20,5,C.maj6,G.maj6,C.maj6,G.maj6,C.maj6,,,,,,,,,,,,,,,C.maj6_G.maj6_C.maj6_G.maj6_C.maj6_,1.1567796494470395,#,2,1,585 ,d o v ,NoBound,_C.maj6_G.maj6,2,2.5,7:maj6-->,5maj6_7maj6_
376,51,3,C.maj6,G.min,C.maj6,,,,,,,,,,,,,,,,,C.maj6_G.min_C.maj6_,1.0668258510344142,#,1,1,981 ,c d i l o s v ,NoBound,_C.maj6_G.min,2,1.5,7:min-->,5maj6_7min_
377,36,5,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,,,,,,,C.maj7_D.7_C.maj7_G.maj_D.maj_,1.188721875540867,##,3,1,705 ,c d i ,NoBound,_C.maj7_D.7_C.maj7_G.maj_D.maj,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
378,24,13,C.maj7,D.7,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7,8,1.62,9:min7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
379,28,4,C.maj7,D.maj6,C.maj7,D.maj6,,,,,,,,,,,,,,,,C.maj7_D.maj6_C.maj7_D.maj6_,0.9463729359854419,#,2,1,62 ,c d i o t ,NoBound,_C.maj7_D.maj6,2,2.0,2:maj6-->,2maj6_10maj7_
380,28,6,C.maj7,D.min7,C.maj7,D.min7,C.maj7,D.min7,,,,,,,,,,,,,,C.maj7_D.min7_C.maj7_D.min7_C.maj7_D.min7_,0.8058576010107721,#,1,1,528 ,b d s v ,NoBound,_C.maj7_D.min7,2,3.0,2:min7-->,2min7_10maj7_
